timestamp(America/Toronto),score,temp,humid,co2,voc,pm25
2021-05-17 12:55:00,90.0,24.1,37.2,637.4,314.9,4.8
2021-05-17 13:00:00,90.0,24.1,36.9,628.4,299.8,4.2
2021-05-17 13:05:00,90.0,24.2,37.0,625.0,314.2,4.4
2021-05-17 13:10:00,89.8,24.2,36.4,609.8,295.3,4.1
2021-05-17 13:15:00,89.5,24.2,35.5,585.7,281.4,3.8
2021-05-17 13:20:00,89.6,24.3,36.0,593.3,295.8,3.8
2021-05-17 13:25:00,89.2,24.4,35.3,586.8,280.0,3.4
2021-05-17 13:30:00,89.0,24.5,35.7,595.3,296.8,3.3
2021-05-17 13:35:00,88.6,24.6,34.2,602.2,279.0,3.6
2021-05-17 13:40:00,89.7,24.8,30.7,511.0,150.8,4.0
2021-05-17 13:45:00,89.3,24.8,27.2,471.1,68.7,3.2
2021-05-17 13:50:00,90.0,24.3,29.9,471.0,152.7,3.2
2021-05-17 13:55:00,90.6,23.6,31.4,495.2,189.3,2.6
2021-05-17 14:00:00,91.0,23.0,32.8,509.0,202.1,2.5
2021-05-17 14:05:00,90.9,22.5,33.6,516.6,211.7,2.7
2021-05-17 14:10:00,90.9,22.3,33.8,517.2,219.3,2.8
2021-05-17 14:15:00,91.0,22.0,34.1,514.1,224.0,2.5
2021-05-17 14:20:00,90.8,21.8,34.2,513.6,233.3,2.6
2021-05-17 14:25:00,90.5,21.6,34.4,518.2,239.9,2.5
2021-05-17 14:30:00,91.7,21.8,35.9,527.9,249.2,2.6
2021-05-17 14:35:00,92.7,21.9,37.3,539.4,262.3,2.6
2021-05-17 14:40:00,93.0,21.9,37.7,545.8,273.6,2.4
2021-05-17 14:45:00,92.8,21.9,37.8,555.0,280.4,2.3
2021-05-17 14:50:00,91.9,21.7,37.7,565.5,301.4,2.6
2021-05-17 14:55:00,91.3,21.5,37.6,579.6,303.9,2.4
2021-05-17 15:00:00,92.0,21.7,38.5,585.9,307.0,2.3
2021-05-17 15:05:00,92.0,21.7,38.6,590.8,311.3,2.4
2021-05-17 15:10:00,91.3,21.5,38.0,596.1,309.2,2.1
2021-05-17 15:15:00,91.9,21.7,38.5,598.3,310.0,2.4
2021-05-17 15:20:00,92.0,21.6,38.9,605.4,315.9,2.3
2021-05-17 15:25:00,91.6,21.5,38.4,606.1,316.7,2.5
2021-05-17 15:30:00,91.4,21.5,38.3,609.3,316.4,2.3
2021-05-17 15:35:00,92.0,21.7,38.9,614.3,320.7,2.2
2021-05-17 15:40:00,92.0,21.7,38.9,617.9,323.4,2.5
2021-05-17 15:45:00,91.8,21.7,38.8,625.0,324.4,2.0
2021-05-17 15:50:00,91.2,21.7,38.7,629.8,325.6,2.0
2021-05-17 15:55:00,91.0,21.7,38.7,638.4,328.1,2.1
2021-05-17 16:00:00,91.6,21.7,39.1,648.2,334.9,2.0
2021-05-17 16:05:00,90.6,21.5,38.4,659.8,334.8,2.3
2021-05-17 16:10:00,90.8,21.5,38.8,666.7,336.4,2.2
2021-05-17 16:15:00,91.9,21.7,39.7,679.4,347.4,2.3
2021-05-17 16:20:00,91.7,21.7,40.1,706.5,356.4,2.6
2021-05-17 16:25:00,91.1,21.7,39.8,719.7,351.9,2.5
2021-05-17 16:30:00,91.5,21.8,40.0,708.8,346.3,2.6
2021-05-17 16:35:00,91.0,21.9,39.8,703.3,371.0,2.9
2021-05-17 16:40:00,88.5,21.9,40.8,717.9,860.3,7.0
2021-05-17 16:45:00,87.1,21.9,42.2,733.8,1002.3,13.3
2021-05-17 16:50:00,86.4,22.0,45.0,730.3,1077.0,15.1
2021-05-17 16:55:00,84.1,22.1,46.5,749.8,1198.9,19.9
2021-05-17 17:00:00,84.1,22.1,45.3,792.4,1236.1,17.6
2021-05-17 17:05:00,82.7,22.3,47.6,842.4,1386.4,19.2
2021-05-17 17:10:00,83.5,22.4,47.1,886.7,1311.4,15.7
2021-05-17 17:15:00,84.0,22.4,45.0,938.2,1213.7,13.6
2021-05-17 17:20:00,84.3,22.5,44.5,980.4,1164.8,12.3
2021-05-17 17:25:00,84.6,22.6,45.0,1012.4,1128.6,10.9
2021-05-17 17:30:00,84.4,22.6,43.4,1044.1,1041.7,10.1
2021-05-17 17:35:00,85.0,22.6,42.7,1052.8,972.0,9.1
2021-05-17 17:40:00,85.0,22.7,43.7,1071.8,932.4,8.4
2021-05-17 17:45:00,85.3,23.0,43.0,1065.6,866.2,7.7
2021-05-17 17:50:00,84.1,24.0,38.1,1009.8,627.0,6.3
2021-05-17 17:55:00,85.5,24.3,32.9,701.3,365.0,4.8
2021-05-17 18:00:00,86.0,24.4,33.7,698.1,381.2,4.3
2021-05-17 18:05:00,85.3,24.6,34.0,698.2,387.0,4.2
2021-05-17 18:10:00,85.0,24.7,34.4,701.0,397.6,4.2
2021-05-17 18:15:00,85.0,24.8,34.6,703.8,403.0,4.3
2021-05-17 18:20:00,85.0,24.9,34.7,703.1,406.0,4.0
2021-05-17 18:25:00,85.0,25.0,34.7,699.7,407.1,4.1
2021-05-17 18:30:00,84.9,25.0,34.8,700.5,409.7,3.8
2021-05-17 18:35:00,84.1,25.1,34.7,699.3,409.9,3.5
2021-05-17 18:40:00,84.0,25.2,34.7,698.8,408.8,3.8
2021-05-17 18:45:00,84.0,25.3,34.6,690.4,407.7,3.6
2021-05-17 18:50:00,84.0,25.3,34.5,682.7,406.1,3.1
2021-05-17 18:55:00,84.0,25.4,34.4,680.6,406.4,3.5
2021-05-17 19:00:00,84.0,25.3,34.4,681.4,406.6,3.1
2021-05-17 19:05:00,84.0,25.3,34.6,680.1,409.8,3.2
2021-05-17 19:10:00,84.0,25.3,34.8,681.6,413.8,3.3
2021-05-17 19:15:00,84.6,25.2,35.1,685.1,415.3,3.1
2021-05-17 19:20:00,85.2,25.1,35.4,686.4,418.0,3.2
2021-05-17 19:25:00,85.0,25.1,35.3,691.9,416.8,3.0
2021-05-17 19:30:00,85.0,25.1,35.3,696.9,417.9,3.2
2021-05-17 19:35:00,85.0,25.0,35.3,696.2,417.5,2.9
2021-05-17 19:40:00,85.5,25.0,35.4,689.5,416.7,2.9
2021-05-17 19:45:00,85.9,24.9,35.4,688.3,415.2,2.9
2021-05-17 19:50:00,86.0,24.9,35.4,682.0,412.9,3.2
2021-05-17 19:55:00,86.0,24.8,35.5,674.2,410.6,3.1
2021-05-17 20:00:00,86.7,24.7,35.5,664.9,408.2,3.3
2021-05-17 20:05:00,87.0,24.7,35.6,657.9,405.7,3.1
2021-05-17 20:10:00,87.0,24.6,35.6,653.0,403.5,3.2
2021-05-17 20:15:00,87.0,24.6,35.7,651.0,400.7,3.0
2021-05-17 20:20:00,87.7,24.6,35.7,643.0,398.5,3.3
2021-05-17 20:25:00,88.0,24.5,35.7,639.9,395.7,3.2
2021-05-17 20:30:00,88.1,24.4,35.9,631.7,392.3,3.7
2021-05-17 20:35:00,88.5,24.5,37.4,703.7,421.7,5.1
2021-05-17 20:40:00,86.7,24.6,37.6,838.3,432.5,5.0
2021-05-17 20:45:00,86.0,24.6,38.3,922.8,478.5,4.6
2021-05-17 20:50:00,86.3,24.5,39.0,924.2,520.0,4.3
2021-05-17 20:55:00,85.8,24.6,38.5,901.8,557.0,4.6
2021-05-17 21:00:00,87.3,24.6,39.3,899.9,465.2,4.5
2021-05-17 21:05:00,87.1,24.6,39.7,937.5,486.6,4.1
2021-05-17 21:10:00,87.0,24.5,39.5,958.7,454.0,4.7
2021-05-17 21:15:00,86.9,24.5,38.8,930.4,430.5,4.6
2021-05-17 21:20:00,87.1,24.5,38.9,907.3,423.3,4.4
2021-05-17 21:25:00,86.9,24.4,37.9,882.5,399.3,4.3
2021-05-17 21:30:00,87.1,24.3,37.3,812.3,386.5,4.2
2021-05-17 21:35:00,87.9,24.2,37.8,800.6,389.2,4.4
2021-05-17 21:40:00,88.4,24.2,38.4,801.7,393.6,4.1
2021-05-17 21:45:00,88.8,24.2,38.9,809.1,402.9,3.9
2021-05-17 21:50:00,89.0,24.2,39.1,823.1,406.7,3.6
2021-05-17 21:55:00,88.4,24.1,39.0,835.8,416.6,3.8
2021-05-17 22:00:00,88.2,24.1,39.2,854.1,420.9,3.6
2021-05-17 22:05:00,88.1,24.1,39.3,866.1,421.8,3.4
2021-05-17 22:10:00,88.0,24.1,39.2,875.0,418.6,3.5
2021-05-17 22:15:00,88.0,24.0,39.1,874.0,411.1,3.1
2021-05-17 22:20:00,88.0,24.0,38.9,866.0,403.0,3.3
2021-05-17 22:25:00,88.0,23.9,38.9,858.9,401.1,3.0
2021-05-17 22:30:00,88.0,23.9,38.9,851.6,397.1,3.2
2021-05-17 22:35:00,88.1,23.9,39.0,847.1,399.2,3.0
2021-05-17 22:40:00,88.1,23.8,39.0,854.3,399.7,2.9
2021-05-17 22:45:00,88.0,23.8,38.9,854.4,396.2,3.1
2021-05-17 22:50:00,88.1,23.8,39.0,857.0,397.1,2.8
2021-05-17 22:55:00,88.0,23.8,39.0,860.8,397.9,2.9
2021-05-17 23:00:00,88.2,23.8,39.1,865.6,397.7,3.1
2021-05-17 23:05:00,88.0,23.8,39.2,868.4,398.6,2.9
2021-05-17 23:10:00,88.0,23.8,39.3,875.9,399.3,2.9
2021-05-17 23:15:00,88.0,23.8,39.2,878.8,397.6,2.9
2021-05-17 23:20:00,88.0,23.8,39.1,887.1,394.1,2.8
2021-05-17 23:25:00,88.0,23.8,39.1,884.6,391.7,3.1
2021-05-17 23:30:00,88.0,23.7,39.2,886.6,390.1,2.9
2021-05-17 23:35:00,88.0,23.7,39.3,892.9,392.1,2.9
2021-05-17 23:40:00,88.2,23.7,39.5,898.6,392.5,2.8
2021-05-17 23:45:00,88.0,23.7,39.4,900.4,389.4,2.9
2021-05-17 23:50:00,88.0,23.7,39.2,903.9,385.2,2.8
2021-05-17 23:55:00,88.0,23.7,39.0,892.9,386.0,2.7
2021-05-18 00:00:00,88.0,23.7,38.8,868.6,391.7,2.8
2021-05-18 00:05:00,88.1,23.6,38.9,851.0,411.2,2.9
2021-05-18 00:10:00,88.3,23.6,39.0,841.6,420.4,2.8
2021-05-18 00:15:00,88.6,23.6,39.1,831.7,425.9,2.9
2021-05-18 00:20:00,88.9,23.5,39.1,819.9,431.8,2.8
2021-05-18 00:25:00,88.3,23.5,38.9,819.7,433.0,2.8
2021-05-18 00:30:00,88.8,23.5,39.1,818.4,434.7,2.7
2021-05-18 00:35:00,88.9,23.5,39.0,814.9,434.7,2.8
2021-05-18 00:40:00,89.0,23.5,39.1,814.0,436.8,2.9
2021-05-18 00:45:00,89.0,23.4,39.1,814.6,435.4,2.8
2021-05-18 00:50:00,88.8,23.4,38.9,811.9,431.5,2.7
2021-05-18 00:55:00,88.9,23.4,39.0,811.6,430.6,2.9
2021-05-18 01:00:00,89.0,23.4,39.0,811.4,427.9,3.0
2021-05-18 01:05:00,89.0,23.3,39.0,808.8,428.7,3.0
2021-05-18 01:10:00,89.0,23.3,38.9,804.2,427.6,2.8
2021-05-18 01:15:00,89.0,23.3,39.0,806.6,428.2,3.0
2021-05-18 01:20:00,89.0,23.3,39.0,807.5,425.9,3.1
2021-05-18 01:25:00,89.0,23.3,38.9,808.2,422.8,2.8
2021-05-18 01:30:00,89.0,23.3,39.0,801.6,422.9,3.0
2021-05-18 01:35:00,89.0,23.3,39.0,803.9,422.4,3.1
2021-05-18 01:40:00,89.0,23.2,39.0,803.1,420.6,3.1
2021-05-18 01:45:00,89.0,23.2,39.1,803.4,421.8,3.1
2021-05-18 01:50:00,89.0,23.2,39.1,805.7,420.0,3.1
2021-05-18 01:55:00,89.0,23.2,39.1,802.9,418.9,3.3
2021-05-18 02:00:00,89.0,23.2,39.2,804.1,416.8,3.3
2021-05-18 02:05:00,89.0,23.1,39.2,803.2,416.2,3.3
2021-05-18 02:10:00,89.0,23.1,39.2,797.4,414.0,3.2
2021-05-18 02:15:00,89.0,23.1,39.3,798.1,412.8,3.5
2021-05-18 02:20:00,89.0,23.1,39.3,801.3,413.6,3.3
2021-05-18 02:25:00,89.0,23.1,39.4,804.6,413.3,3.5
2021-05-18 02:30:00,89.0,23.1,39.4,803.6,412.7,3.5
2021-05-18 02:35:00,89.0,23.0,39.5,803.8,412.8,3.6
2021-05-18 02:40:00,89.1,23.0,39.5,801.1,413.6,3.6
2021-05-18 02:45:00,89.3,23.0,39.5,800.8,411.1,3.7
2021-05-18 02:50:00,89.2,23.0,39.5,799.4,410.5,3.7
2021-05-18 02:55:00,89.1,23.0,39.5,799.7,410.1,3.6
2021-05-18 03:00:00,89.4,23.0,39.5,799.0,410.4,3.6
2021-05-18 03:05:00,89.6,23.0,39.6,800.3,411.4,3.8
2021-05-18 03:10:00,89.3,22.9,39.6,807.0,409.8,3.6
2021-05-18 03:15:00,89.9,22.9,39.7,803.8,410.9,3.9
2021-05-18 03:20:00,89.6,22.9,39.6,803.0,409.4,3.8
2021-05-18 03:25:00,89.8,22.9,39.7,803.5,409.2,3.6
2021-05-18 03:30:00,90.0,22.9,39.7,805.6,409.6,3.6
2021-05-18 03:35:00,89.9,22.9,39.8,808.5,409.5,3.9
2021-05-18 03:40:00,90.0,22.8,39.8,810.5,409.0,3.5
2021-05-18 03:45:00,90.0,22.8,39.8,808.6,409.6,3.7
2021-05-18 03:50:00,90.0,22.8,39.8,806.7,408.8,4.0
2021-05-18 03:55:00,90.0,22.8,39.9,807.0,409.3,3.9
2021-05-18 04:00:00,90.0,22.8,39.8,807.9,407.5,3.9
2021-05-18 04:05:00,90.0,22.8,39.9,806.5,408.6,3.6
2021-05-18 04:10:00,90.0,22.8,40.1,805.9,411.2,4.1
2021-05-18 04:15:00,90.0,22.8,40.1,803.8,413.5,4.0
2021-05-18 04:20:00,90.0,22.8,40.2,798.0,414.9,4.2
2021-05-18 04:25:00,90.0,22.8,39.9,790.0,407.6,3.8
2021-05-18 04:30:00,90.0,22.7,40.1,788.1,408.6,4.1
2021-05-18 04:35:00,90.0,22.7,40.1,782.4,406.2,4.0
2021-05-18 04:40:00,90.1,22.7,40.0,775.1,401.2,4.2
2021-05-18 04:45:00,90.5,22.7,40.1,769.9,402.3,4.0
2021-05-18 04:50:00,90.8,22.7,40.2,768.8,402.4,4.0
2021-05-18 04:55:00,90.9,22.7,40.2,764.6,402.7,4.0
2021-05-18 05:00:00,91.0,22.7,40.2,763.7,399.3,4.0
2021-05-18 05:05:00,91.0,22.6,40.4,764.4,402.6,4.2
2021-05-18 05:10:00,91.0,22.6,40.3,761.6,398.6,4.0
2021-05-18 05:15:00,91.0,22.6,40.4,759.5,398.0,4.0
2021-05-18 05:20:00,91.0,22.6,40.4,761.0,397.4,4.2
2021-05-18 05:25:00,91.0,22.6,40.2,761.6,393.1,4.0
2021-05-18 05:30:00,91.0,22.6,40.5,762.4,397.4,4.2
2021-05-18 05:35:00,91.0,22.6,40.5,765.4,398.5,4.0
2021-05-18 05:40:00,91.0,22.6,40.6,768.6,399.9,4.2
2021-05-18 05:45:00,91.0,22.6,40.6,763.0,395.6,4.2
2021-05-18 05:50:00,91.0,22.6,40.5,765.8,393.3,4.0
2021-05-18 05:55:00,91.0,22.6,40.6,766.3,395.7,4.1
2021-05-18 06:00:00,91.0,22.6,40.7,767.0,398.1,4.0
2021-05-18 06:05:00,91.0,22.6,40.6,767.2,397.0,4.0
2021-05-18 06:10:00,91.0,22.6,40.5,766.8,397.1,4.1
2021-05-18 06:15:00,91.0,22.7,40.6,769.1,396.3,4.3
2021-05-18 06:20:00,91.0,22.7,40.4,775.4,391.7,3.9
2021-05-18 06:25:00,91.0,22.7,40.4,777.9,389.9,3.9
2021-05-18 06:30:00,91.0,22.7,40.5,784.2,390.8,4.1
2021-05-18 06:35:00,91.0,22.7,40.4,785.1,393.1,4.0
2021-05-18 06:40:00,91.0,22.7,40.5,792.1,390.9,3.9
2021-05-18 06:45:00,91.0,22.7,40.5,798.7,389.2,4.0
2021-05-18 06:50:00,90.8,22.7,40.5,803.1,389.7,3.9
2021-05-18 06:55:00,90.6,22.8,40.5,808.1,389.2,3.9
2021-05-18 07:00:00,90.0,22.9,40.4,810.3,391.0,4.0
2021-05-18 07:05:00,90.0,22.9,40.3,809.3,391.7,3.6
2021-05-18 07:10:00,90.0,22.9,40.3,813.1,393.0,3.8
2021-05-18 07:15:00,90.0,22.9,40.4,818.6,392.4,3.8
2021-05-18 07:20:00,90.0,23.0,40.3,816.7,392.5,3.9
2021-05-18 07:25:00,90.0,23.0,40.2,815.8,391.6,3.7
2021-05-18 07:30:00,90.0,23.1,40.3,816.1,392.5,3.7
2021-05-18 07:35:00,91.4,23.0,40.9,783.9,355.4,4.1
2021-05-18 07:40:00,94.2,23.0,41.5,669.8,277.4,4.3
2021-05-18 07:45:00,95.0,23.1,41.9,633.0,265.7,4.5
2021-05-18 07:50:00,96.5,23.2,42.2,599.6,207.9,4.1
2021-05-18 07:55:00,98.5,22.9,42.8,534.6,149.1,4.5
2021-05-18 08:00:00,99.1,22.7,43.6,505.3,126.8,4.7
2021-05-18 08:05:00,99.9,22.6,44.0,494.7,100.4,6.2
2021-05-18 08:10:00,100.0,22.7,44.2,495.1,94.7,5.9
2021-05-18 08:15:00,99.8,22.7,44.4,494.4,107.2,4.3
2021-05-18 08:20:00,99.0,22.7,44.5,486.3,192.1,5.5
2021-05-18 08:25:00,98.3,22.7,44.9,492.2,263.4,4.5
2021-05-18 08:30:00,98.5,23.0,44.8,512.1,214.3,4.4
2021-05-18 08:35:00,99.0,23.2,44.1,508.1,164.8,4.0
2021-05-18 08:40:00,99.3,23.4,43.6,505.0,140.1,4.0
2021-05-18 08:45:00,99.6,23.5,43.7,498.3,112.3,6.9
2021-05-18 08:50:00,100.0,23.4,43.5,486.5,86.8,5.7
2021-05-18 08:55:00,100.0,23.4,43.7,468.7,61.3,4.6
2021-05-18 09:00:00,100.0,23.6,43.6,457.6,63.0,5.5
2021-05-18 09:05:00,99.9,23.9,43.2,476.7,114.5,6.0
2021-05-18 09:10:00,100.0,23.9,43.4,486.0,99.8,4.9
2021-05-18 09:15:00,100.0,23.6,43.5,488.4,77.3,4.5
2021-05-18 09:20:00,100.0,23.4,43.7,467.3,56.4,5.6
2021-05-18 09:25:00,100.0,23.5,43.8,457.2,30.8,7.5
2021-05-18 09:30:00,100.0,23.7,43.7,451.7,23.8,5.1
2021-05-18 09:35:00,100.0,23.9,43.3,449.5,29.4,3.9
2021-05-18 09:40:00,100.0,23.9,43.0,447.3,21.3,5.9
2021-05-18 09:45:00,100.0,24.0,42.8,442.3,29.4,4.5
2021-05-18 09:50:00,99.5,24.5,42.9,454.6,41.8,4.0
2021-05-18 09:55:00,97.6,25.2,41.3,462.8,66.9,4.1
2021-05-18 10:00:00,94.6,25.7,40.6,488.8,133.4,4.6
2021-05-18 10:05:00,95.3,25.5,40.4,502.4,82.1,4.9
2021-05-18 10:10:00,90.9,26.2,39.1,487.8,117.0,4.6
2021-05-18 10:15:00,89.3,26.4,38.8,495.4,159.6,4.5
2021-05-18 10:20:00,88.1,26.6,38.4,503.8,175.2,4.2
2021-05-18 10:25:00,87.8,26.6,38.5,506.3,199.9,4.3
2021-05-18 10:30:00,90.0,26.2,39.2,514.3,198.1,4.0
2021-05-18 10:35:00,94.7,25.6,40.5,501.1,182.5,4.1
2021-05-18 10:40:00,95.0,25.4,40.9,512.3,227.3,4.3
2021-05-18 10:45:00,97.1,25.0,42.1,520.4,172.9,4.3
2021-05-18 10:50:00,99.2,24.7,42.5,485.8,96.4,4.4
2021-05-18 10:55:00,100.0,24.5,42.7,468.0,82.0,4.4
2021-05-18 11:00:00,99.2,24.5,43.3,480.8,140.8,4.7
2021-05-18 11:05:00,99.0,24.5,43.3,493.7,167.4,4.4
2021-05-18 11:10:00,99.0,24.5,43.4,504.8,190.8,4.9
2021-05-18 11:15:00,99.0,24.5,43.3,505.7,210.2,5.0
2021-05-18 11:20:00,98.9,24.5,43.6,506.3,211.5,4.7
2021-05-18 11:25:00,97.8,24.5,44.4,520.2,250.9,4.7
2021-05-18 11:30:00,96.7,24.1,44.8,551.8,285.4,4.6
2021-05-18 11:35:00,96.0,23.5,44.0,582.3,290.2,4.7
2021-05-18 11:40:00,95.0,23.2,42.9,612.0,295.0,4.1
2021-05-18 11:45:00,95.0,22.9,42.4,624.0,298.2,4.4
2021-05-18 11:50:00,94.8,23.1,45.3,635.0,308.4,4.4
2021-05-18 11:55:00,93.1,23.4,49.4,653.8,327.8,4.6
2021-05-18 12:00:00,93.1,23.7,49.1,658.3,335.5,4.4
2021-05-18 12:05:00,93.9,23.4,47.7,664.0,338.6,4.7
2021-05-18 12:10:00,93.5,23.1,45.2,709.0,359.0,4.3
2021-05-18 12:15:00,93.0,22.7,43.6,745.7,399.9,4.3
2021-05-18 12:20:00,92.0,22.9,45.6,774.2,400.0,4.3
2021-05-18 12:25:00,91.2,23.3,48.9,804.2,412.1,4.1
2021-05-18 12:30:00,90.9,23.5,48.4,841.9,419.2,4.5
2021-05-18 12:35:00,90.9,23.3,47.9,855.6,411.0,4.4
2021-05-18 12:40:00,91.3,22.9,45.4,848.3,397.7,4.2
2021-05-18 12:45:00,92.0,22.7,44.9,832.5,386.0,4.1
2021-05-18 12:50:00,90.7,23.0,49.2,812.0,382.4,4.0
2021-05-18 12:55:00,90.7,23.3,49.5,799.2,404.1,3.9
2021-05-18 13:00:00,90.2,23.4,49.6,806.0,418.6,4.2
2021-05-18 13:05:00,91.9,22.9,47.1,795.6,406.4,3.7
2021-05-18 13:10:00,92.0,22.9,46.4,772.8,397.6,3.8
2021-05-18 13:15:00,92.0,23.3,46.4,781.3,409.2,4.3
2021-05-18 13:20:00,92.0,23.7,46.2,796.2,412.0,4.5
2021-05-18 13:25:00,92.0,23.9,46.3,810.2,413.0,4.6
2021-05-18 13:30:00,91.5,24.1,46.4,833.9,410.9,4.4
2021-05-18 13:35:00,92.0,24.3,46.0,816.9,405.4,4.4
2021-05-18 13:40:00,91.6,24.4,46.6,834.6,406.2,4.5
2021-05-18 13:45:00,91.0,24.5,46.6,852.5,404.9,4.1
2021-05-18 13:50:00,90.8,24.6,46.6,856.2,425.9,4.2
2021-05-18 13:55:00,90.0,24.8,46.4,874.1,427.8,4.5
2021-05-18 14:00:00,90.5,24.8,45.6,856.4,388.7,4.5
2021-05-18 14:05:00,91.0,24.9,45.3,816.6,382.2,4.4
2021-05-18 14:10:00,91.0,25.0,44.9,796.5,373.9,4.4
2021-05-18 14:15:00,91.1,24.9,45.0,783.0,372.8,4.4
2021-05-18 14:20:00,91.0,25.0,44.9,780.9,370.9,4.2
2021-05-18 14:25:00,91.1,25.0,45.0,773.2,369.5,4.4
2021-05-18 14:30:00,91.2,25.0,45.2,772.6,368.7,4.5
2021-05-18 14:35:00,91.3,25.0,45.2,763.6,366.9,4.2
2021-05-18 14:40:00,91.0,25.2,44.7,762.9,364.9,4.3
2021-05-18 14:45:00,91.0,25.2,44.7,778.6,359.9,4.3
2021-05-18 14:50:00,91.0,25.2,44.9,788.3,356.3,4.3
2021-05-18 14:55:00,90.4,25.3,45.1,796.3,356.1,4.5
2021-05-18 15:00:00,90.0,25.3,44.3,803.8,362.6,4.2
2021-05-18 15:05:00,90.0,25.4,44.5,814.2,361.5,4.2
2021-05-18 15:10:00,89.6,25.5,43.6,806.1,362.8,4.0
2021-05-18 15:15:00,89.4,25.6,43.6,796.7,361.1,4.1
2021-05-18 15:20:00,88.8,25.7,42.9,798.5,366.5,4.0
2021-05-18 15:25:00,88.0,25.8,42.6,795.7,364.8,4.0
2021-05-18 15:30:00,88.0,25.9,42.2,789.4,367.3,4.2
2021-05-18 15:35:00,87.4,26.0,42.2,790.1,368.9,3.9
2021-05-18 15:40:00,87.9,25.9,42.5,789.2,370.3,3.9
2021-05-18 15:45:00,88.1,25.9,42.6,775.8,365.4,4.1
2021-05-18 15:50:00,88.3,25.9,42.4,765.9,362.4,4.1
2021-05-18 15:55:00,88.2,25.9,42.0,760.9,358.6,3.9
2021-05-18 16:00:00,88.1,25.8,41.3,749.2,354.6,3.8
2021-05-18 16:05:00,87.4,25.9,40.7,751.0,353.9,4.0
2021-05-18 16:10:00,86.6,25.9,39.9,728.6,338.1,4.2
2021-05-18 16:15:00,87.5,25.9,40.7,721.8,345.2,3.7
2021-05-18 16:20:00,87.1,25.8,39.4,714.3,346.6,4.0
2021-05-18 16:25:00,89.1,25.1,39.4,735.4,358.3,3.9
2021-05-18 16:30:00,89.8,24.8,39.6,749.6,355.2,3.9
2021-05-18 16:35:00,91.2,24.7,40.9,765.7,371.8,5.0
2021-05-18 16:40:00,90.1,24.6,43.0,801.9,425.0,14.1
2021-05-18 16:45:00,88.5,24.6,43.7,833.5,472.4,15.4
2021-05-18 16:50:00,88.7,24.4,43.5,863.8,599.5,13.1
2021-05-18 16:55:00,89.5,24.3,42.8,877.1,532.5,12.0
2021-05-18 17:00:00,89.3,24.1,41.6,902.2,524.2,10.4
2021-05-18 17:05:00,89.5,24.0,43.6,912.7,558.9,9.6
2021-05-18 17:10:00,88.2,24.0,45.3,920.3,692.5,9.5
2021-05-18 17:15:00,88.0,23.9,45.6,928.4,701.5,8.7
2021-05-18 17:20:00,88.0,23.9,46.5,943.0,700.8,7.9
2021-05-18 17:25:00,88.0,23.8,45.5,955.9,663.8,7.5
2021-05-18 17:30:00,88.1,23.5,43.8,960.1,625.0,7.2
2021-05-18 17:35:00,88.8,23.4,43.8,957.4,596.6,6.6
2021-05-18 17:40:00,88.1,23.6,44.4,975.5,594.1,6.4
2021-05-18 17:45:00,88.0,23.5,43.7,1005.2,575.0,6.2
2021-05-18 17:50:00,88.7,24.3,42.1,1001.6,514.5,5.6
2021-05-18 17:55:00,88.0,24.7,41.3,962.5,481.7,5.3
2021-05-18 18:00:00,87.8,24.9,42.0,950.8,558.3,5.3
2021-05-18 18:05:00,87.0,25.0,42.0,978.8,601.5,4.8
2021-05-18 18:10:00,87.3,24.9,41.7,973.3,541.6,4.7
2021-05-18 18:15:00,88.0,24.9,40.9,923.2,465.5,4.9
2021-05-18 18:20:00,88.0,24.9,40.0,885.9,433.5,4.5
2021-05-18 18:25:00,87.2,25.1,40.0,867.3,432.1,4.2
2021-05-18 18:30:00,87.0,25.3,39.6,850.4,424.2,4.4
2021-05-18 18:35:00,87.0,25.3,39.4,826.5,418.4,4.4
2021-05-18 18:40:00,86.5,25.3,38.9,832.5,416.6,4.0
2021-05-18 18:45:00,86.0,25.3,38.5,852.5,415.4,3.7
2021-05-18 18:50:00,85.4,25.3,38.5,853.7,473.4,3.9
2021-05-18 18:55:00,84.9,25.2,38.0,853.5,485.8,3.9
2021-05-18 19:00:00,85.2,25.0,37.4,839.2,421.9,3.7
2021-05-18 19:05:00,85.5,25.0,37.3,844.1,415.2,3.6
2021-05-18 19:10:00,85.8,24.9,37.0,832.1,407.7,3.5
2021-05-18 19:15:00,85.3,24.9,36.8,828.9,406.9,3.2
2021-05-18 19:20:00,85.1,24.9,36.6,829.2,404.1,3.5
2021-05-18 19:25:00,85.3,24.8,36.5,830.1,402.3,3.2
2021-05-18 19:30:00,85.7,24.7,36.4,828.8,400.9,3.3
2021-05-18 19:35:00,86.0,24.6,36.4,824.2,399.8,3.2
2021-05-18 19:40:00,86.0,24.5,36.4,825.0,399.6,3.0
2021-05-18 19:45:00,86.0,24.5,36.2,821.0,398.9,3.0
2021-05-18 19:50:00,86.1,24.5,36.4,816.2,402.2,3.0
2021-05-18 19:55:00,86.8,24.7,37.8,829.7,414.5,3.2
2021-05-18 20:00:00,87.2,24.7,39.2,879.5,434.0,3.7
2021-05-18 20:05:00,87.1,24.8,40.2,928.2,508.2,4.0
2021-05-18 20:10:00,86.1,24.7,39.2,970.5,467.6,3.8
2021-05-18 20:15:00,86.0,24.8,39.6,977.6,476.4,3.7
