timestamp(America/Toronto),score,temp,humid,co2,voc,pm25
2021-05-26 04:15:00,85.4,23.3,53.2,707.6,917.0,1.8
2021-05-26 04:20:00,85.4,23.3,53.2,705.3,924.2,1.6
2021-05-26 04:25:00,85.1,23.4,53.1,714.7,928.2,1.7
2021-05-26 04:30:00,85.1,23.4,53.1,717.0,931.2,1.8
2021-05-26 04:35:00,85.1,23.5,53.0,716.9,940.1,1.8
2021-05-26 04:40:00,85.1,23.5,53.1,713.7,946.2,1.5
2021-05-26 04:45:00,85.1,23.5,53.0,717.0,938.3,1.6
2021-05-26 04:50:00,85.0,23.5,53.0,727.6,942.1,1.6
2021-05-26 04:55:00,85.0,23.6,53.0,724.5,951.0,1.8
2021-05-26 05:00:00,85.0,23.6,53.0,725.2,947.3,1.6
2021-05-26 05:05:00,85.0,23.6,52.9,726.9,949.6,1.7
2021-05-26 05:10:00,85.0,23.6,53.0,727.2,946.9,1.8
2021-05-26 05:15:00,85.0,23.6,53.0,724.4,945.6,1.6
2021-05-26 05:20:00,85.2,23.6,52.8,725.1,942.7,1.6
2021-05-26 05:25:00,85.9,23.2,52.1,714.7,910.9,1.6
2021-05-26 05:30:00,86.4,22.9,51.4,714.1,896.9,1.8
2021-05-26 05:35:00,87.0,22.7,50.8,717.4,871.3,1.5
2021-05-26 05:40:00,87.7,22.6,50.1,714.0,855.0,1.2
2021-05-26 05:45:00,87.8,22.5,49.8,718.6,841.4,1.4
2021-05-26 05:50:00,86.7,22.6,51.5,722.3,851.5,1.4
2021-05-26 05:55:00,85.9,22.8,52.6,721.1,884.3,1.5
2021-05-26 06:00:00,85.2,22.9,53.2,722.1,903.2,1.6
2021-05-26 06:05:00,85.0,22.9,53.2,724.6,917.0,1.4
2021-05-26 06:10:00,85.0,23.0,53.0,728.1,933.5,1.5
2021-05-26 06:15:00,85.0,23.1,53.0,729.6,941.9,1.6
2021-05-26 06:20:00,85.0,23.2,52.9,730.7,956.4,1.5
2021-05-26 06:25:00,85.0,23.2,52.9,733.8,983.5,1.4
2021-05-26 06:30:00,84.9,23.3,52.8,739.0,997.8,1.5
2021-05-26 06:35:00,85.0,23.3,52.7,739.4,1013.2,1.5
2021-05-26 06:40:00,84.9,23.4,52.7,739.1,1025.5,1.7
2021-05-26 06:45:00,84.7,23.4,52.7,743.6,1042.1,1.4
2021-05-26 06:50:00,84.6,23.5,52.7,743.9,1037.1,1.6
2021-05-26 06:55:00,84.8,23.5,52.8,740.8,1039.4,1.5
2021-05-26 07:00:00,85.0,23.3,52.4,743.8,1023.2,1.7
2021-05-26 07:05:00,85.2,23.0,51.6,743.1,988.3,1.7
2021-05-26 07:10:00,86.0,22.8,50.9,734.8,979.0,1.6
2021-05-26 07:15:00,86.3,22.7,50.2,736.7,972.7,1.4
2021-05-26 07:20:00,87.0,22.5,49.8,730.1,949.7,1.5
2021-05-26 07:25:00,85.7,22.5,51.5,727.0,954.3,1.5
2021-05-26 07:30:00,84.8,22.8,52.6,728.0,1008.8,1.6
2021-05-26 07:35:00,84.6,22.9,53.2,726.8,1036.5,1.8
2021-05-26 07:40:00,84.2,22.9,53.1,730.8,1066.0,1.7
2021-05-26 07:45:00,84.7,22.9,52.6,731.2,1075.7,1.6
2021-05-26 07:50:00,85.0,22.6,51.9,727.9,1068.8,1.5
2021-05-26 07:55:00,85.7,22.5,51.0,722.7,1054.7,1.7
2021-05-26 08:00:00,86.0,22.4,50.4,723.7,1033.5,1.6
2021-05-26 08:05:00,86.7,22.2,49.9,721.0,1019.1,1.7
2021-05-26 08:10:00,85.4,22.3,51.4,721.4,1032.4,1.7
2021-05-26 08:15:00,84.8,22.5,52.9,718.0,1061.8,1.7
2021-05-26 08:20:00,84.1,22.5,53.5,718.7,1081.7,1.8
2021-05-26 08:25:00,84.1,22.7,53.3,718.1,1101.0,1.9
2021-05-26 08:30:00,84.3,22.8,53.2,721.2,1104.3,1.8
2021-05-26 08:35:00,84.4,22.9,53.2,713.2,1137.4,2.0
2021-05-26 08:40:00,84.0,22.6,52.8,716.0,1450.2,2.0
2021-05-26 08:45:00,84.0,22.3,52.3,718.2,1460.8,2.1
2021-05-26 08:50:00,84.7,22.2,51.7,714.7,1412.8,2.1
2021-05-26 08:55:00,83.4,22.1,51.5,708.1,2068.8,2.2
2021-05-26 09:00:00,83.9,22.0,51.1,715.0,1928.8,2.2
2021-05-26 09:05:00,84.1,21.8,50.7,715.4,1793.1,2.1
2021-05-26 09:10:00,84.9,21.7,50.5,719.7,1671.9,2.0
2021-05-26 09:15:00,85.0,21.7,50.3,718.2,1581.5,2.0
2021-05-26 09:20:00,85.1,21.6,50.3,727.7,1491.5,2.1
2021-05-26 09:25:00,84.0,21.8,52.0,732.9,1483.2,2.0
2021-05-26 09:30:00,83.7,22.0,52.9,735.2,1477.9,2.0
2021-05-26 09:35:00,83.0,22.1,53.4,740.2,1470.2,2.0
2021-05-26 09:40:00,83.0,22.2,53.5,752.5,1461.1,1.9
2021-05-26 09:45:00,83.0,22.4,53.4,754.3,1452.0,2.0
2021-05-26 09:50:00,83.0,22.5,53.4,755.4,1430.9,2.0
2021-05-26 09:55:00,83.0,22.6,53.3,760.3,1413.4,2.0
2021-05-26 10:00:00,83.0,22.7,53.3,766.6,1412.3,2.1
2021-05-26 10:05:00,83.0,22.8,53.3,772.7,1410.7,1.9
2021-05-26 10:10:00,83.4,22.5,52.7,774.8,1366.8,2.0
2021-05-26 10:15:00,83.6,22.4,52.5,782.9,1335.1,2.0
2021-05-26 10:20:00,82.8,22.4,54.4,776.5,1330.4,2.0
2021-05-26 10:25:00,82.5,22.6,54.5,776.4,1354.3,1.9
2021-05-26 10:30:00,83.0,22.8,53.8,782.7,1353.1,2.0
2021-05-26 10:35:00,83.0,22.9,53.5,793.8,1383.7,2.0
2021-05-26 10:40:00,83.0,22.8,53.1,802.6,1334.2,2.0
2021-05-26 10:45:00,83.0,22.5,52.7,802.9,1295.0,2.0
2021-05-26 10:50:00,83.5,22.3,52.2,806.8,1264.2,1.9
2021-05-26 10:55:00,84.0,22.2,51.9,808.4,1228.7,2.0
2021-05-26 11:00:00,84.0,22.0,51.6,807.3,1200.4,2.0
2021-05-26 11:05:00,84.0,21.8,51.5,808.9,1174.1,1.9
2021-05-26 11:10:00,84.0,21.8,51.4,807.4,1164.2,2.0
2021-05-26 11:15:00,84.0,21.7,51.3,815.9,1153.6,1.8
2021-05-26 11:20:00,84.0,21.7,51.0,827.7,1147.3,2.0
2021-05-26 11:25:00,84.0,21.5,51.2,830.8,1121.3,2.0
2021-05-26 11:30:00,84.0,21.4,51.2,837.5,1111.4,1.9
2021-05-26 11:35:00,84.0,21.4,51.1,838.2,1094.4,1.9
2021-05-26 11:40:00,84.0,21.3,51.2,839.1,1075.0,2.0
2021-05-26 11:45:00,84.0,21.3,51.0,837.7,1069.9,1.9
2021-05-26 11:50:00,84.0,21.2,51.0,837.2,1047.2,2.0
2021-05-26 11:55:00,84.0,21.2,51.0,836.2,1033.8,1.8
2021-05-26 12:00:00,84.3,21.3,50.7,836.7,1028.6,1.8
2021-05-26 12:05:00,84.4,21.2,50.7,834.2,1010.5,1.9
2021-05-26 12:10:00,84.3,21.1,51.1,835.8,1022.8,2.0
2021-05-26 12:15:00,82.8,21.4,53.0,855.3,1115.1,2.1
2021-05-26 12:20:00,81.9,21.7,54.2,879.1,1214.3,2.0
2021-05-26 12:25:00,81.7,22.0,54.0,892.0,1268.1,2.0
2021-05-26 12:30:00,81.6,22.2,53.6,904.5,1309.6,2.0
2021-05-26 12:35:00,82.0,22.0,53.4,900.3,1250.1,2.0
2021-05-26 12:40:00,82.0,21.8,53.0,897.0,1213.0,1.9
2021-05-26 12:45:00,82.5,21.7,52.4,895.4,1171.4,1.9
2021-05-26 12:50:00,83.0,21.4,52.2,890.4,1129.9,1.7
2021-05-26 12:55:00,83.0,21.4,51.5,887.5,1120.0,1.5
2021-05-26 13:00:00,83.4,21.4,50.9,888.3,1113.5,1.6
2021-05-26 13:05:00,83.2,21.2,50.9,890.4,1128.5,1.3
2021-05-26 13:10:00,83.1,21.1,50.9,891.5,1150.2,1.4
2021-05-26 13:15:00,83.0,21.1,51.1,904.2,1234.1,1.7
2021-05-26 13:20:00,81.5,21.4,53.5,926.4,1267.8,1.3
2021-05-26 13:25:00,80.7,21.7,54.5,942.8,1293.2,1.4
2021-05-26 13:30:00,80.4,21.9,54.3,957.6,1311.6,1.3
2021-05-26 13:35:00,80.7,22.1,53.9,966.1,1316.1,1.2
2021-05-26 13:40:00,81.0,22.3,53.8,962.0,1286.0,1.1
2021-05-26 13:45:00,81.0,22.4,53.8,953.5,1269.9,1.0
2021-05-26 13:50:00,81.0,22.5,53.6,935.6,1256.2,1.1
2021-05-26 13:55:00,81.0,22.6,53.6,929.8,1245.1,1.0
2021-05-26 14:00:00,81.3,22.6,53.7,916.4,1246.4,1.0
2021-05-26 14:05:00,82.0,22.4,53.0,910.9,1211.0,1.1
2021-05-26 14:10:00,82.0,22.1,52.5,906.0,1191.3,1.0
2021-05-26 14:15:00,82.7,22.0,52.0,907.0,1156.4,1.0
2021-05-26 14:20:00,83.0,21.9,51.2,905.8,1139.6,1.1
2021-05-26 14:25:00,83.0,21.7,51.0,905.3,1118.6,1.0
2021-05-26 14:30:00,83.0,21.5,50.8,908.1,1110.8,1.0
2021-05-26 14:35:00,83.2,21.3,50.7,909.1,1102.2,1.0
2021-05-26 14:40:00,84.0,21.5,50.0,911.7,1093.6,1.0
2021-05-26 14:45:00,84.0,21.5,49.8,911.4,1084.7,1.0
2021-05-26 14:50:00,84.0,21.4,49.8,907.4,1064.2,1.0
2021-05-26 14:55:00,82.9,21.5,51.5,910.5,1087.7,1.0
2021-05-26 15:00:00,82.0,21.7,53.2,915.8,1116.4,1.0
2021-05-26 15:05:00,82.0,21.9,53.4,918.5,1140.4,1.0
2021-05-26 15:10:00,82.0,22.0,53.3,915.5,1148.3,1.0
2021-05-26 15:15:00,82.0,22.2,53.1,918.7,1176.8,1.0
2021-05-26 15:20:00,82.0,22.3,53.2,920.2,1180.0,1.0
2021-05-26 15:25:00,81.9,22.4,53.1,930.0,1220.5,1.0
2021-05-26 15:30:00,81.2,22.5,53.0,946.9,1227.3,1.1
2021-05-26 15:35:00,81.0,22.7,53.1,952.1,1224.4,1.1
2021-05-26 15:40:00,81.0,22.8,53.1,965.0,1217.3,1.0
2021-05-26 15:45:00,81.0,22.8,53.1,972.8,1209.3,1.0
2021-05-26 15:50:00,81.0,22.9,53.1,976.1,1212.9,1.0
2021-05-26 15:55:00,81.0,23.0,53.1,976.5,1219.4,1.0
2021-05-26 16:00:00,81.0,23.0,53.0,966.8,1225.2,1.0
2021-05-26 16:05:00,81.0,23.1,52.9,961.2,1243.1,1.0
2021-05-26 16:10:00,81.0,23.1,52.9,953.6,1232.2,1.0
2021-05-26 16:15:00,81.0,23.2,53.0,951.2,1230.6,1.1
2021-05-26 16:20:00,81.5,23.2,53.0,942.8,1236.7,1.0
2021-05-26 16:25:00,81.8,23.3,53.0,939.3,1233.3,1.0
2021-05-26 16:30:00,82.0,23.3,52.9,936.5,1242.5,1.0
2021-05-26 16:35:00,82.0,23.4,52.8,932.8,1248.5,1.0
2021-05-26 16:40:00,81.5,23.4,52.9,942.4,1240.7,1.0
2021-05-26 16:45:00,81.0,23.5,52.9,953.4,1249.6,1.0
2021-05-26 16:50:00,81.0,23.5,53.0,958.5,1232.1,1.0
2021-05-26 16:55:00,81.0,23.6,52.9,964.8,1248.6,1.0
2021-05-26 17:00:00,81.0,23.6,52.8,965.3,1249.5,1.0
2021-05-26 17:05:00,81.0,23.7,52.8,956.4,1261.8,1.0
2021-05-26 17:10:00,81.0,23.7,52.8,960.7,1252.1,1.0
2021-05-26 17:15:00,81.0,23.7,52.9,964.8,1262.4,1.0
2021-05-26 17:20:00,81.0,23.7,52.9,971.3,1269.9,1.0
2021-05-26 17:25:00,81.0,23.7,52.9,967.7,1255.7,1.0
2021-05-26 17:30:00,81.0,23.8,52.9,971.1,1265.3,1.1
2021-05-26 17:35:00,81.0,23.8,53.0,973.5,1290.9,1.0
2021-05-26 17:40:00,81.0,23.9,52.9,973.3,1288.1,1.0
2021-05-26 17:45:00,81.0,23.9,52.9,965.3,1293.4,1.0
2021-05-26 17:50:00,81.0,23.9,52.9,970.9,1281.5,1.0
2021-05-26 17:55:00,81.0,24.0,52.9,971.9,1289.8,1.0
2021-05-26 18:00:00,81.0,24.0,52.9,974.2,1306.6,1.0
2021-05-26 18:05:00,81.0,24.0,52.9,982.4,1317.6,1.0
2021-05-26 18:10:00,81.0,24.1,53.0,997.0,1316.0,1.0
2021-05-26 18:15:00,80.6,24.1,53.0,1006.7,1312.9,1.1
2021-05-26 18:20:00,80.7,24.1,52.9,1008.1,1331.5,1.1
2021-05-26 18:25:00,81.0,23.9,52.3,1002.9,1289.4,1.0
2021-05-26 18:30:00,81.4,23.6,51.9,989.8,1247.8,1.0
2021-05-26 18:35:00,81.5,23.4,52.2,982.1,1212.4,1.0
2021-05-26 18:40:00,81.0,23.6,54.0,972.7,1197.7,1.0
2021-05-26 18:45:00,81.0,23.7,54.2,956.4,1207.6,1.0
2021-05-26 18:50:00,81.0,23.9,53.8,943.9,1198.1,1.0
2021-05-26 18:55:00,81.2,24.0,53.6,931.1,1194.4,1.0
2021-05-26 19:00:00,81.9,24.0,53.5,921.5,1184.4,1.0
2021-05-26 19:05:00,82.0,24.1,53.4,910.2,1213.0,1.0
2021-05-26 19:10:00,82.0,24.1,52.8,910.9,1243.7,1.0
2021-05-26 19:15:00,82.2,23.8,52.2,907.5,1219.3,1.0
2021-05-26 19:20:00,83.0,23.5,51.5,900.7,1196.9,1.0
2021-05-26 19:25:00,83.0,23.3,51.0,898.1,1209.8,1.1
2021-05-26 19:30:00,83.6,23.1,50.5,886.1,1192.1,1.1
2021-05-26 19:35:00,84.1,23.0,50.1,879.3,1160.6,1.0
2021-05-26 19:40:00,84.5,22.8,49.7,877.9,1134.4,1.0
2021-05-26 19:45:00,85.0,22.8,49.4,866.1,1103.8,1.6
2021-05-26 19:50:00,85.6,22.7,49.1,850.6,1080.4,4.6
2021-05-26 19:55:00,84.8,22.7,50.2,843.7,1073.2,7.1
2021-05-26 20:00:00,83.9,22.9,51.7,836.8,1096.2,8.3
2021-05-26 20:05:00,83.0,23.1,52.7,834.1,1123.9,8.9
2021-05-26 20:10:00,83.0,23.2,52.8,828.6,1136.7,9.0
2021-05-26 20:15:00,83.0,23.2,52.8,830.2,1128.9,8.9
2021-05-26 20:20:00,83.0,23.3,52.8,835.7,1132.9,8.2
2021-05-26 20:25:00,83.0,23.4,52.8,829.0,1150.9,7.9
2021-05-26 20:30:00,83.0,23.5,52.9,835.6,1145.4,7.3
2021-05-26 20:35:00,83.0,23.6,52.9,843.3,1151.8,6.7
2021-05-26 20:40:00,83.0,23.7,53.0,854.8,1166.9,6.2
2021-05-26 20:45:00,82.5,23.8,53.2,863.8,1183.0,6.1
2021-05-26 20:50:00,82.5,23.7,52.8,882.5,1187.1,5.5
2021-05-26 20:55:00,82.8,23.3,52.3,896.5,1160.6,5.0
2021-05-26 21:00:00,83.0,23.1,51.7,905.6,1113.3,4.6
2021-05-26 21:05:00,82.5,23.1,52.4,903.9,1092.6,4.2
2021-05-26 21:10:00,82.0,23.2,54.1,890.9,1127.5,4.0
2021-05-26 21:15:00,82.0,23.4,54.2,875.3,1131.3,3.8
2021-05-26 21:20:00,82.1,23.5,53.8,865.8,1124.2,3.4
2021-05-26 21:25:00,82.9,23.6,53.4,858.1,1114.9,3.1
2021-05-26 21:30:00,82.9,23.6,53.1,851.5,1191.1,2.9
2021-05-26 21:35:00,83.0,23.7,53.0,844.7,1157.8,2.9
2021-05-26 21:40:00,83.0,23.8,52.8,833.6,1172.4,2.9
2021-05-26 21:45:00,83.0,23.8,52.7,830.2,1142.1,2.3
2021-05-26 21:50:00,83.0,23.9,52.6,830.1,1112.1,2.2
2021-05-26 21:55:00,83.0,23.9,52.5,834.8,1174.5,2.3
2021-05-26 22:00:00,83.4,23.9,52.3,826.0,1145.4,2.1
2021-05-26 22:05:00,84.0,24.0,52.2,815.7,1102.1,2.0
2021-05-26 22:10:00,84.0,24.0,52.2,804.7,1087.1,2.0
2021-05-26 22:15:00,83.8,24.1,52.7,808.4,1091.6,2.0
2021-05-26 22:20:00,84.0,24.1,52.8,803.5,1099.2,2.0
2021-05-26 22:25:00,84.0,24.1,52.6,796.1,1086.8,1.8
2021-05-26 22:30:00,84.0,24.1,52.4,790.1,1071.8,1.7
2021-05-26 22:35:00,84.0,24.1,52.3,790.7,1054.0,1.5
2021-05-26 22:40:00,84.6,24.1,52.2,762.4,1039.0,1.3
2021-05-26 22:45:00,85.0,24.2,52.2,734.1,1006.3,1.1
2021-05-26 22:50:00,85.6,24.2,52.1,717.1,975.6,1.2
2021-05-26 22:55:00,85.6,24.2,52.1,714.2,970.4,1.2
2021-05-26 23:00:00,85.8,24.2,52.1,709.0,961.7,1.1
2021-05-26 23:05:00,85.7,24.2,52.3,707.2,961.1,1.1
2021-05-26 23:10:00,85.6,24.2,52.4,708.5,958.2,1.2
2021-05-26 23:15:00,85.8,24.1,51.9,709.9,946.6,1.1
2021-05-26 23:20:00,86.2,23.7,51.4,709.7,927.7,1.2
2021-05-26 23:25:00,86.9,23.4,50.7,711.8,894.2,1.0
2021-05-26 23:30:00,87.4,23.2,50.2,711.3,873.9,1.1
2021-05-26 23:35:00,88.0,23.1,49.8,714.7,852.0,1.0
2021-05-26 23:40:00,88.5,22.8,49.3,697.1,883.3,1.0
2021-05-26 23:45:00,88.4,22.9,49.9,696.0,797.9,1.1
2021-05-26 23:50:00,87.0,23.1,51.5,711.5,810.7,1.0
2021-05-26 23:55:00,86.3,23.2,52.4,714.4,821.0,1.1
2021-05-27 00:00:00,86.3,23.4,52.4,708.5,835.9,1.1
2021-05-27 00:05:00,86.7,23.5,52.2,706.3,840.7,1.0
2021-05-27 00:10:00,86.3,23.5,52.1,710.1,852.9,1.0
2021-05-27 00:15:00,86.5,23.5,52.1,710.3,848.7,0.9
2021-05-27 00:20:00,86.5,23.6,52.0,710.9,853.3,1.0
2021-05-27 00:25:00,86.9,23.6,52.0,709.8,841.0,1.0
2021-05-27 00:30:00,87.0,23.5,51.5,709.5,831.3,0.8
2021-05-27 00:35:00,87.3,23.2,50.8,707.2,814.9,0.8
2021-05-27 00:40:00,88.1,23.0,50.1,705.6,803.0,0.8
2021-05-27 00:45:00,88.8,22.8,49.6,703.5,788.1,0.6
2021-05-27 00:50:00,89.5,22.7,48.8,700.7,772.0,0.7
2021-05-27 00:55:00,90.1,22.5,48.4,697.0,757.7,0.3
2021-05-27 01:00:00,90.0,22.4,48.9,692.1,743.5,0.3
2021-05-27 01:05:00,88.0,22.6,50.7,689.6,755.5,0.4
2021-05-27 01:10:00,88.0,22.8,51.4,682.1,769.5,0.2
2021-05-27 01:15:00,88.0,22.9,51.4,673.6,765.6,0.2
2021-05-27 01:20:00,88.0,23.0,51.3,676.8,763.2,0.4
2021-05-27 01:25:00,88.0,23.0,51.2,677.3,758.1,0.1
2021-05-27 01:30:00,88.0,23.1,51.1,673.8,754.9,0.2
2021-05-27 01:35:00,88.0,23.1,51.0,670.3,746.2,0.1
2021-05-27 01:40:00,88.2,23.2,50.9,663.0,746.3,0.2
2021-05-27 01:45:00,88.8,23.2,50.9,658.1,738.3,0.1
2021-05-27 01:50:00,88.9,23.2,50.8,659.0,736.5,0.1
2021-05-27 01:55:00,88.7,23.3,50.7,661.5,742.9,0.1
2021-05-27 02:00:00,88.9,23.3,50.7,655.9,745.4,0.0
2021-05-27 02:05:00,89.0,23.3,50.6,649.1,747.1,0.1
2021-05-27 02:10:00,89.0,23.3,50.6,648.9,739.2,0.0
2021-05-27 02:15:00,89.0,23.3,50.5,646.7,740.7,0.0
2021-05-27 02:20:00,89.0,23.4,50.5,643.2,744.6,0.0
2021-05-27 02:25:00,89.0,23.4,50.4,639.1,746.9,0.0
2021-05-27 02:30:00,89.0,23.4,50.3,638.1,741.3,0.1
2021-05-27 02:35:00,89.1,23.4,50.2,637.7,731.8,0.1
2021-05-27 02:40:00,89.7,23.4,50.0,633.0,729.4,0.0
2021-05-27 02:45:00,90.0,23.4,50.0,628.7,723.4,0.1
2021-05-27 02:50:00,90.0,23.4,49.9,628.1,712.9,0.1
2021-05-27 02:55:00,90.0,23.4,49.9,629.2,722.0,0.1
2021-05-27 03:00:00,90.0,23.4,49.8,633.4,728.8,0.0
2021-05-27 03:05:00,90.0,23.4,49.7,627.8,728.5,0.1
2021-05-27 03:10:00,90.0,23.5,49.6,628.0,720.9,0.0
2021-05-27 03:15:00,90.0,23.4,49.6,625.3,719.1,0.0
2021-05-27 03:20:00,90.2,23.4,49.5,621.9,715.2,0.0
2021-05-27 03:25:00,91.0,23.4,49.3,614.6,709.7,0.1
2021-05-27 03:30:00,91.0,23.4,49.2,610.5,704.9,0.1
2021-05-27 03:35:00,91.0,23.4,49.2,611.8,697.3,0.0
2021-05-27 03:40:00,91.0,23.4,49.1,613.0,697.0,0.0
2021-05-27 03:45:00,91.0,23.4,48.9,614.2,694.9,0.1
2021-05-27 03:50:00,91.0,23.4,48.9,613.6,686.7,0.0
2021-05-27 03:55:00,91.3,23.4,48.8,612.8,680.6,0.0
2021-05-27 04:00:00,91.6,23.4,48.7,613.4,678.4,0.0
2021-05-27 04:05:00,92.0,23.4,48.6,606.1,676.1,0.0
2021-05-27 04:10:00,92.0,23.4,48.5,602.5,675.0,0.0
2021-05-27 04:15:00,92.0,23.4,48.4,606.2,666.0,0.0
2021-05-27 04:20:00,92.0,23.4,48.3,606.2,664.2,0.1
2021-05-27 04:25:00,92.0,23.4,48.2,606.7,664.3,0.1
2021-05-27 04:30:00,92.2,23.4,48.1,605.4,665.0,0.0
2021-05-27 04:35:00,92.8,23.4,48.0,597.3,657.1,0.0
2021-05-27 04:40:00,92.9,23.4,47.9,596.4,656.1,0.1
2021-05-27 04:45:00,92.9,23.4,47.8,598.2,652.9,0.0
2021-05-27 04:50:00,93.0,23.4,47.7,596.4,643.4,0.2
2021-05-27 04:55:00,93.0,23.3,47.6,598.0,645.6,0.0
2021-05-27 05:00:00,92.8,23.3,47.5,601.5,654.6,0.0
2021-05-27 05:05:00,92.9,23.3,47.4,597.6,655.6,0.0
2021-05-27 05:10:00,93.0,23.3,47.3,598.1,645.3,0.0
2021-05-27 05:15:00,93.0,23.3,47.2,593.7,649.2,0.0
2021-05-27 05:20:00,93.0,23.3,47.1,591.5,636.5,0.0
2021-05-27 05:25:00,93.0,23.3,47.1,596.0,640.0,0.2
2021-05-27 05:30:00,93.0,23.3,47.0,597.6,635.5,0.1
2021-05-27 05:35:00,93.0,23.3,46.9,595.4,636.1,0.0
2021-05-27 05:40:00,93.0,23.3,46.9,599.8,629.9,0.0
2021-05-27 05:45:00,93.0,23.3,46.7,603.1,624.3,0.1
2021-05-27 05:50:00,93.0,23.2,46.6,601.3,628.5,0.2
2021-05-27 05:55:00,93.0,23.2,46.5,598.6,618.0,0.0
2021-05-27 06:00:00,93.0,23.2,46.4,599.4,622.1,0.1
2021-05-27 06:05:00,93.0,23.2,46.3,597.7,618.1,0.1
2021-05-27 06:10:00,93.0,23.2,46.1,600.0,616.8,0.1
2021-05-27 06:15:00,93.0,23.2,46.1,599.1,609.0,0.0
2021-05-27 06:20:00,93.0,23.2,46.0,596.3,610.0,0.1
2021-05-27 06:25:00,93.0,23.2,45.8,597.1,600.9,0.0
2021-05-27 06:30:00,93.0,23.2,45.7,601.3,600.5,0.2
2021-05-27 06:35:00,93.0,23.2,45.7,597.2,608.7,0.2
2021-05-27 06:40:00,93.0,23.2,45.5,601.0,611.6,0.2
2021-05-27 06:45:00,93.0,23.2,45.5,603.1,616.3,0.2
2021-05-27 06:50:00,93.0,23.2,45.4,601.4,611.8,0.4
2021-05-27 06:55:00,93.0,23.3,45.3,601.7,612.7,0.4
2021-05-27 07:00:00,93.0,23.3,45.2,602.9,610.3,0.2
2021-05-27 07:05:00,93.0,23.3,45.2,602.3,612.3,0.3
2021-05-27 07:10:00,93.0,23.3,45.1,605.5,612.6,0.2
2021-05-27 07:15:00,93.0,23.1,44.7,596.7,607.7,0.2
2021-05-27 07:20:00,93.0,22.7,44.5,593.1,599.3,0.1
2021-05-27 07:25:00,93.1,22.5,43.9,591.7,588.7,0.2
2021-05-27 07:30:00,93.7,22.3,43.4,584.3,582.8,0.5
2021-05-27 07:35:00,94.0,22.2,43.0,580.1,579.9,0.7
2021-05-27 07:40:00,93.9,22.1,43.4,581.7,580.8,0.1
2021-05-27 07:45:00,93.7,22.2,44.9,578.2,601.8,0.2
2021-05-27 07:50:00,93.8,22.4,45.3,573.5,617.9,0.1
2021-05-27 07:55:00,93.6,22.4,45.1,572.8,621.8,0.1
2021-05-27 08:00:00,93.9,22.2,44.6,569.9,621.3,0.2
2021-05-27 08:05:00,93.5,22.0,44.1,576.2,612.5,0.0
2021-05-27 08:10:00,93.3,21.9,43.4,580.1,613.0,0.1
2021-05-27 08:15:00,91.7,21.8,43.1,585.1,822.3,0.3
2021-05-27 08:20:00,89.1,21.8,42.9,592.3,1564.2,0.6
2021-05-27 08:25:00,89.0,21.7,42.9,596.6,1446.5,0.3
2021-05-27 08:30:00,89.4,21.6,42.9,601.6,1251.7,0.2
2021-05-27 08:35:00,90.0,21.5,42.9,610.6,1079.2,0.1
2021-05-27 08:40:00,90.2,21.4,43.4,619.0,939.3,0.1
2021-05-27 08:45:00,91.0,21.5,45.2,613.5,863.5,0.1
2021-05-27 08:50:00,91.0,21.7,45.9,606.4,831.1,0.0
2021-05-27 08:55:00,91.3,21.8,45.8,600.6,811.3,0.0
2021-05-27 09:00:00,92.0,21.9,45.5,600.9,784.6,0.0
2021-05-27 09:05:00,92.0,22.0,45.2,598.5,757.8,0.0
2021-05-27 09:10:00,92.0,22.1,45.0,595.7,735.3,0.0
2021-05-27 09:15:00,92.3,22.2,44.8,589.1,716.7,0.0
2021-05-27 09:20:00,92.1,22.2,44.6,594.7,699.0,0.0
2021-05-27 09:25:00,92.1,22.3,44.5,599.4,687.1,0.1
2021-05-27 09:30:00,92.3,22.4,44.3,600.3,673.4,0.0
2021-05-27 09:35:00,92.6,22.4,44.2,602.9,662.3,0.0
2021-05-27 09:40:00,92.9,22.5,44.1,603.7,648.6,0.0
2021-05-27 09:45:00,93.0,22.5,44.1,601.7,638.7,0.1
2021-05-27 09:50:00,93.0,22.5,44.0,602.7,617.0,0.0
2021-05-27 09:55:00,93.0,22.5,43.9,602.2,606.2,0.0
2021-05-27 10:00:00,93.0,22.5,43.8,607.6,593.2,0.0
2021-05-27 10:05:00,93.0,22.1,43.8,615.8,575.7,0.0
2021-05-27 10:10:00,93.0,21.8,44.0,626.7,555.6,0.1
2021-05-27 10:15:00,93.0,21.6,43.6,631.5,530.8,0.1
2021-05-27 10:20:00,93.0,21.5,43.6,629.1,512.2,0.0
2021-05-27 10:25:00,93.1,21.6,45.0,625.9,506.6,0.2
2021-05-27 10:30:00,93.4,21.9,45.1,622.7,503.3,0.0
2021-05-27 10:35:00,93.9,22.0,44.6,615.2,488.0,0.0
2021-05-27 10:40:00,94.0,22.1,44.0,609.7,470.5,0.0
2021-05-27 10:45:00,94.2,22.2,43.6,592.9,451.8,0.0
2021-05-27 10:50:00,94.8,22.2,43.3,581.7,442.2,0.0
2021-05-27 10:55:00,95.0,22.3,43.1,575.6,427.1,0.0
2021-05-27 11:00:00,95.0,22.3,42.9,575.3,411.4,0.0
2021-05-27 11:05:00,95.0,22.3,42.7,571.2,395.9,0.0
2021-05-27 11:10:00,95.4,22.4,42.5,566.8,387.2,0.0
