timestamp(America/Toronto),score,temp,humid,co2,voc,pm25
2021-05-11 01:25:00,87.4,23.8,27.9,554.8,240.9,1.0
2021-05-11 01:30:00,88.0,23.8,27.7,542.7,228.5,1.1
2021-05-11 01:35:00,88.0,23.8,27.8,541.3,227.5,1.0
2021-05-11 01:40:00,87.9,23.8,27.9,549.1,232.1,1.0
2021-05-11 01:45:00,88.0,23.8,27.9,550.7,227.9,1.0
2021-05-11 01:50:00,88.0,23.8,27.9,543.6,221.2,1.1
2021-05-11 01:55:00,88.0,23.8,27.9,538.8,217.4,1.0
2021-05-11 02:00:00,88.1,23.8,28.0,536.6,214.3,1.0
2021-05-11 02:05:00,88.0,23.8,28.2,537.5,222.6,1.0
2021-05-11 02:10:00,88.0,23.8,28.3,544.0,219.6,1.1
2021-05-11 02:15:00,86.4,23.8,28.7,547.9,402.5,1.0
2021-05-11 02:20:00,84.4,23.8,28.5,548.7,670.7,1.0
2021-05-11 02:25:00,84.1,23.8,28.7,543.8,740.8,1.0
2021-05-11 02:30:00,85.3,23.8,28.6,543.7,538.4,1.1
2021-05-11 02:35:00,86.4,23.8,28.6,542.4,420.2,1.0
2021-05-11 02:40:00,87.0,23.8,28.5,539.5,368.1,1.0
2021-05-11 02:45:00,85.8,23.8,28.5,531.8,536.8,1.1
2021-05-11 02:50:00,86.7,23.8,28.5,538.5,397.3,1.0
2021-05-11 02:55:00,86.8,23.7,28.6,549.9,353.8,1.0
2021-05-11 03:00:00,87.0,23.7,28.6,552.4,317.5,1.0
2021-05-11 03:05:00,86.8,23.7,28.7,555.7,328.1,1.0
2021-05-11 03:10:00,85.8,23.8,28.8,554.6,458.0,1.1
2021-05-11 03:15:00,86.5,23.8,28.8,556.0,361.7,1.1
2021-05-11 03:20:00,86.8,23.8,29.1,557.8,339.6,1.0
2021-05-11 03:25:00,87.0,23.8,29.0,557.3,308.1,1.0
2021-05-11 03:30:00,87.1,23.8,29.0,554.3,293.7,1.0
2021-05-11 03:35:00,87.7,23.8,29.0,550.6,271.8,1.0
2021-05-11 03:40:00,87.8,23.8,29.1,551.8,265.8,1.0
2021-05-11 03:45:00,88.0,23.8,29.1,539.2,242.8,1.0
2021-05-11 03:50:00,88.0,23.8,29.2,542.6,245.9,1.0
2021-05-11 03:55:00,88.0,23.8,29.3,552.6,245.4,1.0
2021-05-11 04:00:00,88.1,23.8,29.3,543.8,234.1,1.0
2021-05-11 04:05:00,87.7,23.8,29.3,541.2,282.5,1.0
2021-05-11 04:10:00,87.3,23.8,29.5,547.7,320.8,1.0
2021-05-11 04:15:00,87.1,23.8,29.5,559.7,296.7,0.9
2021-05-11 04:20:00,87.5,23.8,29.6,560.4,272.2,0.8
2021-05-11 04:25:00,87.7,23.8,29.7,565.2,261.0,0.8
2021-05-11 04:30:00,87.8,23.8,29.9,567.8,258.5,0.9
2021-05-11 04:35:00,85.1,23.8,30.0,570.4,556.0,0.9
2021-05-11 04:40:00,86.0,23.8,30.0,561.2,460.3,0.7
2021-05-11 04:45:00,86.4,23.8,30.0,559.5,409.5,0.8
2021-05-11 04:50:00,86.9,23.8,29.9,557.7,349.7,0.9
2021-05-11 04:55:00,87.1,23.8,29.8,555.1,331.6,0.8
2021-05-11 05:00:00,87.8,23.8,29.8,548.9,294.2,0.9
2021-05-11 05:05:00,87.9,23.8,29.9,551.7,288.3,0.8
2021-05-11 05:10:00,87.3,23.8,29.9,545.9,347.3,0.8
2021-05-11 05:15:00,87.0,23.8,29.9,543.8,382.0,0.9
2021-05-11 05:20:00,87.1,23.8,29.9,541.6,350.1,0.7
2021-05-11 05:25:00,87.1,23.8,30.0,549.8,331.4,0.7
2021-05-11 05:30:00,86.9,24.7,28.4,519.8,358.8,0.8
2021-05-11 05:35:00,87.1,24.6,28.6,537.7,309.3,0.7
2021-05-11 05:40:00,87.3,24.4,28.9,534.9,320.3,0.8
2021-05-11 05:45:00,85.1,24.2,29.2,536.1,735.8,0.8
2021-05-11 05:50:00,85.4,24.1,29.5,535.0,609.0,0.9
2021-05-11 05:55:00,86.7,23.9,29.8,535.4,444.5,0.9
2021-05-11 06:00:00,86.9,23.8,29.9,530.1,439.6,0.9
2021-05-11 06:05:00,87.5,23.8,29.9,527.4,382.9,0.9
2021-05-11 06:10:00,88.0,23.8,29.9,521.1,332.1,0.9
2021-05-11 06:15:00,86.8,23.8,30.1,526.6,479.2,0.9
2021-05-11 06:20:00,87.1,23.9,30.1,535.8,395.6,1.0
2021-05-11 06:25:00,87.4,23.8,30.2,544.0,342.4,1.0
2021-05-11 06:30:00,88.0,23.9,30.1,542.8,306.4,1.1
2021-05-11 06:35:00,88.0,23.8,30.2,546.3,288.2,1.2
2021-05-11 06:40:00,88.3,23.8,30.2,535.7,259.4,1.1
2021-05-11 06:45:00,89.0,23.8,30.3,529.5,248.2,1.3
2021-05-11 06:50:00,89.0,23.9,30.3,519.6,234.3,1.2
2021-05-11 06:55:00,89.0,23.9,30.4,521.4,231.6,1.3
2021-05-11 07:00:00,89.0,23.9,30.5,527.9,234.2,1.6
2021-05-11 07:05:00,88.9,23.9,30.8,539.6,244.8,1.4
2021-05-11 07:10:00,88.9,23.7,31.1,543.1,242.5,1.3
2021-05-11 07:15:00,89.0,23.7,31.2,540.3,231.1,1.1
2021-05-11 07:20:00,87.5,23.6,31.3,554.8,351.3,1.2
2021-05-11 07:25:00,87.6,23.5,31.1,539.7,374.5,1.2
2021-05-11 07:30:00,89.4,23.5,30.9,522.9,231.9,1.1
2021-05-11 07:35:00,88.4,23.6,30.9,517.3,355.4,1.2
2021-05-11 07:40:00,85.8,23.5,31.4,532.5,668.0,1.2
2021-05-11 07:45:00,86.3,23.4,31.6,546.4,575.0,1.2
2021-05-11 07:50:00,87.8,23.4,31.1,531.8,383.2,1.1
2021-05-11 07:55:00,88.7,23.4,31.2,525.1,304.9,1.2
2021-05-11 08:00:00,88.8,23.5,31.0,524.1,267.6,1.4
2021-05-11 08:05:00,87.3,23.6,30.7,543.1,380.5,1.1
2021-05-11 08:10:00,86.2,23.7,30.9,644.3,298.3,1.2
2021-05-11 08:15:00,87.2,23.7,30.5,588.6,282.1,1.4
2021-05-11 08:20:00,87.7,23.8,30.7,588.7,232.3,1.3
2021-05-11 08:25:00,87.9,23.9,30.5,601.9,197.0,1.1
2021-05-11 08:30:00,88.0,24.1,30.1,588.1,182.3,1.2
2021-05-11 08:35:00,88.1,24.1,30.0,580.4,168.3,1.1
2021-05-11 08:40:00,88.9,24.0,30.0,570.5,143.5,1.2
2021-05-11 08:45:00,89.0,24.0,29.8,568.5,133.4,1.1
2021-05-11 08:50:00,89.0,24.2,29.6,564.9,134.4,1.4
2021-05-11 08:55:00,89.0,24.2,29.5,571.3,134.3,1.5
2021-05-11 09:00:00,89.0,24.3,29.3,566.1,124.1,1.4
2021-05-11 09:05:00,89.0,24.3,29.3,557.7,131.3,1.4
2021-05-11 09:10:00,88.8,24.4,29.4,566.1,138.9,1.5
2021-05-11 09:15:00,88.8,24.1,29.4,566.2,126.4,1.6
2021-05-11 09:20:00,88.8,24.2,29.3,567.4,132.3,1.5
2021-05-11 09:25:00,87.5,24.5,29.1,597.1,145.8,1.3
2021-05-11 09:30:00,86.5,24.6,28.9,648.2,167.3,1.3
2021-05-11 09:35:00,86.5,24.8,28.7,600.9,176.1,1.3
2021-05-11 09:40:00,86.2,24.9,28.7,600.3,184.0,1.2
2021-05-11 09:45:00,86.3,24.9,28.7,597.9,187.8,1.1
2021-05-11 09:50:00,86.2,24.9,28.6,596.9,182.6,1.0
2021-05-11 09:55:00,86.0,25.1,28.3,588.6,181.2,1.0
2021-05-11 10:00:00,86.5,25.0,28.2,572.3,174.9,1.1
2021-05-11 10:05:00,87.2,25.0,28.2,549.2,165.5,1.1
2021-05-11 10:10:00,86.8,25.2,28.6,554.6,170.3,1.1
2021-05-11 10:15:00,86.3,25.2,28.4,563.1,172.7,1.0
2021-05-11 10:20:00,86.0,25.3,28.3,567.8,170.6,1.1
2021-05-11 10:25:00,86.1,25.2,28.4,565.7,171.8,1.1
2021-05-11 10:30:00,86.0,25.3,28.3,570.1,171.6,1.1
2021-05-11 10:35:00,86.2,25.2,28.6,571.6,174.7,1.2
2021-05-11 10:40:00,85.9,25.2,28.5,576.0,179.3,1.2
2021-05-11 10:45:00,86.6,25.1,28.8,576.4,176.4,1.2
2021-05-11 10:50:00,86.5,25.0,28.9,586.8,180.1,1.0
2021-05-11 10:55:00,86.0,25.1,28.5,582.7,173.9,1.1
2021-05-11 11:00:00,86.0,25.2,28.0,576.7,174.6,1.3
2021-05-11 11:05:00,86.0,25.3,27.7,560.7,167.0,1.2
2021-05-11 11:10:00,86.0,25.4,27.4,549.4,167.6,1.2
2021-05-11 11:15:00,85.8,25.4,27.3,548.7,165.0,1.2
2021-05-11 11:20:00,84.6,25.6,26.9,561.8,166.3,1.3
2021-05-11 11:25:00,84.9,25.5,27.0,564.2,161.7,1.2
2021-05-11 11:30:00,84.7,25.5,27.1,580.1,173.2,1.3
2021-05-11 11:35:00,84.8,25.5,27.0,583.5,176.8,1.2
2021-05-11 11:40:00,83.6,25.7,26.7,578.8,185.1,1.5
2021-05-11 11:45:00,83.3,25.8,26.6,576.0,184.7,1.2
2021-05-11 11:50:00,83.3,25.8,26.5,575.8,177.6,1.3
2021-05-11 11:55:00,82.8,25.9,26.2,570.1,178.9,1.4
2021-05-11 12:00:00,83.6,25.8,26.1,552.8,177.0,1.3
2021-05-11 12:05:00,83.6,25.9,26.0,543.6,178.3,1.3
2021-05-11 12:10:00,83.7,25.9,26.0,538.6,178.9,1.2
2021-05-11 12:15:00,83.6,25.9,25.9,533.4,180.7,1.1
2021-05-11 12:20:00,84.5,25.7,26.2,536.0,175.2,1.4
2021-05-11 12:25:00,84.8,25.6,26.5,555.0,180.6,1.4
2021-05-11 12:30:00,84.6,25.5,26.7,572.4,198.2,2.3
2021-05-11 12:35:00,84.7,25.4,26.8,582.8,187.9,1.5
2021-05-11 12:40:00,85.2,25.2,27.0,593.7,170.6,1.1
2021-05-11 12:45:00,85.4,25.2,26.9,583.4,162.9,1.2
2021-05-11 12:50:00,85.8,25.2,26.6,566.3,163.0,1.3
2021-05-11 12:55:00,86.5,25.3,26.4,536.2,145.9,1.3
2021-05-11 13:00:00,87.2,25.1,26.3,512.9,145.8,1.1
2021-05-11 13:05:00,88.5,25.0,26.5,493.3,125.6,2.3
2021-05-11 13:10:00,89.1,24.8,26.7,470.8,107.1,2.2
2021-05-11 13:15:00,89.3,24.7,26.6,452.0,117.7,2.4
2021-05-11 13:20:00,89.5,24.2,27.0,453.4,133.8,2.4
2021-05-11 13:25:00,90.0,23.3,27.8,444.8,129.7,2.3
2021-05-11 13:30:00,87.3,22.4,29.0,434.8,177.3,15.3
2021-05-11 13:35:00,86.9,22.8,29.0,429.2,315.6,14.2
2021-05-11 13:40:00,86.1,23.7,28.7,471.7,601.8,8.9
2021-05-11 13:45:00,86.0,24.0,28.6,517.3,570.6,5.6
2021-05-11 13:50:00,85.8,24.2,28.5,550.6,480.3,3.6
2021-05-11 13:55:00,86.0,24.3,28.4,565.0,410.1,2.4
2021-05-11 14:00:00,86.0,24.2,28.6,574.5,377.7,2.1
2021-05-11 14:05:00,85.4,24.2,28.8,599.2,361.7,1.8
2021-05-11 14:10:00,85.3,24.0,29.0,622.6,335.1,1.4
2021-05-11 14:15:00,85.9,24.0,28.9,610.4,314.1,1.2
2021-05-11 14:20:00,86.0,23.9,28.9,595.9,306.9,1.2
2021-05-11 14:25:00,86.3,23.9,28.8,583.5,298.5,1.0
2021-05-11 14:30:00,87.0,23.9,28.9,562.3,290.6,0.9
2021-05-11 14:35:00,87.7,23.8,28.9,544.5,285.0,0.7
2021-05-11 14:40:00,88.0,23.9,29.2,540.9,280.2,0.6
2021-05-11 14:45:00,87.2,23.9,30.4,574.7,296.3,0.8
2021-05-11 14:50:00,86.1,24.0,30.8,622.7,310.8,0.8
2021-05-11 14:55:00,85.2,23.9,31.1,683.2,339.0,0.5
2021-05-11 15:00:00,84.7,23.8,31.3,728.0,353.8,0.4
2021-05-11 15:05:00,84.0,23.8,31.2,751.5,366.6,0.3
2021-05-11 15:10:00,84.0,23.8,31.2,766.7,375.7,0.4
2021-05-11 15:15:00,84.0,23.8,31.1,781.0,384.8,0.3
2021-05-11 15:20:00,83.8,23.8,31.1,791.8,387.2,0.4
2021-05-11 15:25:00,83.1,24.1,31.4,802.1,414.3,0.1
2021-05-11 15:30:00,83.0,24.3,31.8,832.6,430.5,0.5
2021-05-11 15:35:00,83.0,24.3,32.1,858.0,426.4,0.5
2021-05-11 15:40:00,82.8,24.4,32.4,878.4,428.4,0.4
2021-05-11 15:45:00,82.4,24.5,32.2,890.8,418.7,0.5
2021-05-11 15:50:00,82.8,24.5,31.9,884.8,393.5,0.6
2021-05-11 15:55:00,83.0,24.6,31.4,855.6,361.4,0.6
2021-05-11 16:00:00,83.6,24.7,31.0,798.6,322.5,0.4
2021-05-11 16:05:00,84.0,24.7,31.0,751.9,313.1,0.4
2021-05-11 16:10:00,84.5,24.7,30.7,726.7,301.2,0.4
2021-05-11 16:15:00,84.9,24.7,30.0,689.5,288.0,0.3
2021-05-11 16:20:00,85.0,24.8,29.6,662.2,277.5,0.3
2021-05-11 16:25:00,85.0,24.9,29.2,636.8,264.2,0.6
2021-05-11 16:30:00,85.1,24.9,29.0,623.5,264.8,0.5
2021-05-11 16:35:00,84.7,25.0,28.9,636.4,277.7,0.8
2021-05-11 16:40:00,83.9,24.9,28.7,658.3,310.5,0.9
2021-05-11 16:45:00,82.5,25.3,28.3,685.4,305.0,1.0
2021-05-11 16:50:00,82.5,25.4,28.1,686.9,300.4,1.2
2021-05-11 16:55:00,82.9,25.4,28.0,657.6,291.8,1.0
2021-05-11 17:00:00,83.0,25.4,27.9,639.3,281.5,1.1
2021-05-11 17:05:00,82.5,25.5,27.7,645.1,279.9,1.4
2021-05-11 17:10:00,83.2,25.4,27.5,631.7,270.3,1.4
2021-05-11 17:15:00,82.6,25.6,27.5,614.6,251.5,1.8
2021-05-11 17:20:00,81.1,25.7,27.8,633.6,345.5,2.1
2021-05-11 17:25:00,81.4,25.7,27.9,632.3,330.0,2.1
2021-05-11 17:30:00,81.2,25.8,28.0,639.5,305.1,2.5
2021-05-11 17:35:00,81.1,25.8,28.0,648.9,286.3,3.0
2021-05-11 17:40:00,79.9,26.1,27.4,654.6,273.3,2.9
2021-05-11 17:45:00,79.6,26.2,27.0,624.2,236.6,3.0
2021-05-11 17:50:00,80.6,26.1,27.1,614.1,240.3,3.7
2021-05-11 17:55:00,80.5,26.1,27.0,620.7,232.9,4.9
2021-05-11 18:00:00,82.1,25.9,27.1,605.1,211.0,5.3
2021-05-11 18:05:00,83.2,25.7,27.1,601.2,198.0,4.8
2021-05-11 18:10:00,82.2,25.8,27.0,610.5,197.5,4.1
2021-05-11 18:15:00,81.1,25.9,27.1,670.8,198.7,3.3
2021-05-11 18:20:00,82.7,25.7,27.0,639.1,184.0,2.6
2021-05-11 18:25:00,84.0,25.7,26.8,571.5,172.8,2.0
2021-05-11 18:30:00,84.5,25.7,26.6,532.6,193.9,1.6
2021-05-11 18:35:00,85.7,25.6,26.9,512.4,185.1,1.2
2021-05-11 18:40:00,85.8,25.7,28.1,505.8,193.1,1.2
2021-05-11 18:45:00,85.3,25.7,28.5,509.5,222.6,1.1
2021-05-11 18:50:00,85.4,25.7,27.7,505.3,237.5,1.1
2021-05-11 18:55:00,84.9,25.7,27.2,506.5,258.1,1.2
2021-05-11 19:00:00,85.3,25.6,26.8,500.1,259.8,1.1
2021-05-11 19:05:00,85.0,25.6,26.6,485.6,269.7,1.1
2021-05-11 19:10:00,84.8,25.6,26.4,499.3,270.6,1.1
2021-05-11 19:15:00,85.3,25.5,26.4,507.2,268.1,1.0
2021-05-11 19:20:00,85.0,25.5,26.4,521.3,269.3,1.1
2021-05-11 19:25:00,85.1,25.4,26.3,519.5,268.5,1.0
2021-05-11 19:30:00,83.8,25.6,26.2,549.9,271.0,1.2
2021-05-11 19:35:00,83.3,25.5,26.1,576.8,284.1,1.2
2021-05-11 19:40:00,84.0,25.5,26.1,537.9,307.9,1.4
2021-05-11 19:45:00,84.8,25.3,26.2,519.2,313.8,1.8
2021-05-11 19:50:00,82.8,25.5,26.2,602.8,316.7,1.9
2021-05-11 19:55:00,83.5,25.4,26.1,573.3,294.9,2.0
2021-05-11 20:00:00,84.9,25.3,26.2,538.1,273.0,2.2
2021-05-11 20:05:00,84.6,25.3,26.2,532.6,323.8,2.1
2021-05-11 20:10:00,84.4,25.1,26.4,534.3,397.6,2.1
2021-05-11 20:15:00,84.9,25.1,26.3,530.9,338.3,2.0
2021-05-11 20:20:00,85.6,25.1,26.4,525.9,294.2,1.9
2021-05-11 20:25:00,84.7,25.2,26.6,532.8,339.0,1.9
2021-05-11 20:30:00,83.0,25.3,26.8,604.9,358.8,2.0
2021-05-11 20:35:00,85.2,25.3,29.2,542.9,343.1,3.9
2021-05-11 20:40:00,86.4,25.3,31.0,526.4,321.8,4.9
2021-05-11 20:45:00,86.7,25.5,33.2,524.8,290.1,5.8
2021-05-11 20:50:00,86.8,25.5,34.5,535.0,342.9,4.9
2021-05-11 20:55:00,84.9,25.5,33.3,544.4,430.3,3.8
2021-05-11 21:00:00,84.5,25.6,32.1,542.2,417.6,2.6
2021-05-11 21:05:00,84.7,25.5,31.0,547.4,382.9,2.0
2021-05-11 21:10:00,85.3,25.3,30.1,544.8,366.8,1.6
2021-05-11 21:15:00,86.6,25.2,29.4,522.6,288.5,1.1
2021-05-11 21:20:00,86.1,25.2,29.3,539.5,279.5,1.1
2021-05-11 21:25:00,86.8,25.1,29.2,532.4,258.4,1.0
2021-05-11 21:30:00,86.6,25.1,29.5,531.2,305.7,1.1
2021-05-11 21:35:00,84.2,25.0,30.0,558.0,539.1,1.0
2021-05-11 21:40:00,81.9,25.2,30.1,589.3,698.2,0.9
2021-05-11 21:45:00,81.1,25.2,30.1,629.3,689.7,1.0
2021-05-11 21:50:00,81.1,25.2,30.2,655.6,652.0,0.9
2021-05-11 21:55:00,82.2,25.1,29.8,664.6,517.9,0.8
2021-05-11 22:00:00,82.6,25.3,29.7,654.3,428.1,0.8
2021-05-11 22:05:00,82.7,25.3,29.5,663.2,398.3,0.9
2021-05-11 22:10:00,83.0,25.3,29.3,654.2,361.7,0.8
2021-05-11 22:15:00,83.8,25.2,29.0,630.7,296.8,0.9
2021-05-11 22:20:00,83.7,25.4,28.8,603.2,268.7,0.9
2021-05-11 22:25:00,83.1,25.7,28.4,589.9,243.5,1.0
2021-05-11 22:30:00,81.8,25.7,28.3,579.6,423.0,1.1
2021-05-11 22:35:00,81.6,25.6,28.4,576.1,496.7,1.1
2021-05-11 22:40:00,83.0,25.5,28.5,570.6,389.3,1.5
2021-05-11 22:45:00,84.0,25.4,28.8,578.1,329.9,1.8
2021-05-11 22:50:00,83.9,25.3,29.2,600.7,312.0,1.7
2021-05-11 22:55:00,84.1,25.3,29.4,607.8,301.1,1.5
2021-05-11 23:00:00,85.0,25.1,29.7,608.2,290.1,1.7
2021-05-11 23:05:00,84.9,25.0,29.9,637.1,286.3,1.6
2021-05-11 23:10:00,85.0,25.0,29.9,654.0,272.8,1.4
2021-05-11 23:15:00,84.9,24.9,30.0,662.8,272.3,1.1
2021-05-11 23:20:00,85.0,24.9,30.1,670.1,268.4,1.3
2021-05-11 23:25:00,85.0,24.8,30.1,676.4,268.2,1.1
2021-05-11 23:30:00,85.0,24.8,30.3,685.0,260.8,1.0
2021-05-11 23:35:00,85.0,24.8,30.5,692.6,266.7,1.2
2021-05-11 23:40:00,85.2,24.7,30.7,698.9,261.3,1.1
2021-05-11 23:45:00,85.1,24.7,31.1,702.8,265.3,1.0
2021-05-11 23:50:00,85.5,24.7,31.2,701.6,261.2,1.1
2021-05-11 23:55:00,85.9,24.7,31.3,696.6,259.4,1.0
2021-05-12 00:00:00,86.0,24.6,31.3,694.2,254.3,1.0
2021-05-12 00:05:00,86.0,24.6,31.3,689.2,248.7,1.0
2021-05-12 00:10:00,86.0,24.6,31.0,679.6,234.4,1.0
2021-05-12 00:15:00,86.5,24.6,30.9,656.0,222.3,0.9
2021-05-12 00:20:00,87.1,24.6,30.6,626.2,198.9,0.9
2021-05-12 00:25:00,87.1,24.6,30.7,609.2,200.9,0.8
2021-05-12 00:30:00,87.5,24.6,30.8,601.8,198.5,0.7
2021-05-12 00:35:00,87.5,24.6,30.8,600.0,197.2,0.7
2021-05-12 00:40:00,87.1,24.6,30.8,613.9,201.9,0.7
2021-05-12 00:45:00,87.1,24.6,31.0,617.5,201.2,0.4
2021-05-12 00:50:00,87.2,24.6,30.9,616.2,195.2,0.5
2021-05-12 00:55:00,87.1,24.6,31.1,619.4,195.5,0.6
2021-05-12 01:00:00,87.7,24.6,31.1,607.7,191.9,0.7
2021-05-12 01:05:00,87.9,24.6,31.3,602.3,197.3,0.5
2021-05-12 01:10:00,87.8,24.6,31.5,611.7,200.4,0.7
2021-05-12 01:15:00,87.7,24.6,31.5,618.1,197.4,0.3
2021-05-12 01:20:00,87.1,24.6,31.4,609.4,242.5,0.5
2021-05-12 01:25:00,87.0,24.6,31.5,605.9,249.1,0.5
2021-05-12 01:30:00,87.0,24.6,31.4,614.0,236.5,0.4
2021-05-12 01:35:00,87.0,24.6,31.5,617.1,239.9,0.3
2021-05-12 01:40:00,86.7,24.6,31.5,639.5,250.2,0.2
2021-05-12 01:45:00,86.0,24.6,31.5,645.5,302.5,0.3
2021-05-12 01:50:00,86.3,24.6,31.2,631.2,274.2,0.2
2021-05-12 01:55:00,87.0,24.6,31.2,608.5,249.5,0.2
2021-05-12 02:00:00,86.8,24.6,31.2,610.9,263.9,0.2
2021-05-12 02:05:00,85.9,24.6,31.2,612.4,385.6,0.3
2021-05-12 02:10:00,86.0,24.6,31.2,607.9,346.6,0.2
2021-05-12 02:15:00,86.0,24.6,31.3,617.2,332.0,0.2
2021-05-12 02:20:00,86.0,24.6,31.3,628.9,316.1,0.1
2021-05-12 02:25:00,86.0,24.6,31.3,629.7,296.0,0.1
2021-05-12 02:30:00,86.4,24.6,31.2,624.1,278.3,0.0
2021-05-12 02:35:00,86.8,24.6,31.2,621.8,267.1,0.0
2021-05-12 02:40:00,87.0,24.6,31.2,618.2,260.3,0.1
2021-05-12 02:45:00,86.1,24.6,31.3,627.2,286.0,0.0
2021-05-12 02:50:00,86.1,24.6,31.3,639.7,274.1,0.2
2021-05-12 02:55:00,86.4,24.6,31.3,637.1,262.3,0.1
2021-05-12 03:00:00,86.7,24.6,31.3,632.2,253.8,0.3
2021-05-12 03:05:00,86.7,24.6,31.4,636.3,254.4,0.0
2021-05-12 03:10:00,85.2,24.6,31.6,638.4,417.4,0.0
2021-05-12 03:15:00,85.9,24.6,31.7,643.1,350.4,0.0
2021-05-12 03:20:00,86.0,24.6,31.9,643.2,326.4,0.1
2021-05-12 03:25:00,86.0,24.6,31.9,644.3,309.1,0.1
2021-05-12 03:30:00,86.0,24.6,31.8,637.0,297.8,0.1
2021-05-12 03:35:00,86.0,24.6,31.7,629.2,301.0,0.1
2021-05-12 03:40:00,86.4,24.6,31.6,622.7,298.9,0.0
2021-05-12 03:45:00,86.5,24.6,31.7,614.8,327.5,0.0
2021-05-12 03:50:00,86.0,24.6,31.7,615.8,361.6,0.2
2021-05-12 03:55:00,86.0,24.6,31.4,611.4,325.9,0.1
2021-05-12 04:00:00,86.2,24.6,31.5,607.6,317.6,0.2
2021-05-12 04:05:00,85.9,24.6,31.4,609.0,375.0,0.2
2021-05-12 04:10:00,86.0,24.6,31.5,613.0,369.0,0.1
2021-05-12 04:15:00,86.0,24.6,31.4,614.5,341.2,0.1
2021-05-12 04:20:00,86.1,24.6,31.3,610.3,315.4,0.1
2021-05-12 04:25:00,86.4,24.6,31.3,609.3,295.8,0.2
2021-05-12 04:30:00,87.0,24.6,31.4,601.5,278.4,0.1
2021-05-12 04:35:00,86.9,24.6,31.5,606.9,284.5,0.2
2021-05-12 04:40:00,87.0,24.6,31.4,607.5,267.6,0.1
2021-05-12 04:45:00,87.0,24.6,31.5,599.9,261.4,0.3
2021-05-12 04:50:00,87.0,24.6,31.5,608.1,262.7,0.4
2021-05-12 04:55:00,87.0,24.6,31.5,614.2,266.5,0.1
2021-05-12 05:00:00,87.0,24.6,31.5,613.1,267.8,0.4
2021-05-12 05:05:00,87.0,24.6,31.5,616.0,257.5,0.3
2021-05-12 05:10:00,87.0,24.6,31.4,609.6,260.0,0.3
2021-05-12 05:15:00,87.6,24.6,31.0,586.8,230.0,0.2
2021-05-12 05:20:00,87.0,24.6,31.1,584.6,296.6,0.5
2021-05-12 05:25:00,85.9,24.6,31.2,585.0,431.6,0.5
2021-05-12 05:30:00,85.9,24.6,31.1,591.6,394.5,0.5
2021-05-12 05:35:00,86.0,24.6,31.2,586.3,429.5,0.5
2021-05-12 05:40:00,86.0,24.6,31.2,599.0,393.0,0.5
2021-05-12 05:45:00,85.9,24.6,31.1,599.6,366.5,0.5
2021-05-12 05:50:00,83.1,24.7,31.3,622.9,680.1,0.8
2021-05-12 05:55:00,80.9,24.8,31.4,734.8,764.4,1.0
2021-05-12 06:00:00,81.8,24.8,31.4,664.7,774.2,0.9
2021-05-12 06:05:00,81.0,24.9,31.1,658.2,850.5,1.0
2021-05-12 06:10:00,78.8,24.8,30.9,641.7,1708.9,1.0
2021-05-12 06:15:00,78.5,24.9,30.8,620.8,1810.0,0.8
2021-05-12 06:20:00,79.8,24.9,30.8,642.5,1021.4,0.8
2021-05-12 06:25:00,80.5,25.0,30.4,641.4,846.5,0.8
2021-05-12 06:30:00,81.4,25.2,30.0,614.7,706.8,0.8
2021-05-12 06:35:00,81.1,25.3,29.9,605.3,721.2,0.8
2021-05-12 06:40:00,80.2,25.4,29.6,601.2,786.8,0.8
2021-05-12 06:45:00,80.1,25.4,29.7,625.8,760.2,0.7
2021-05-12 06:50:00,79.9,25.6,29.2,643.4,631.7,0.7
2021-05-12 06:55:00,79.2,25.9,28.9,613.1,576.0,0.8
2021-05-12 07:00:00,80.8,25.7,29.1,612.6,509.2,0.9
2021-05-12 07:05:00,80.2,25.8,29.0,640.8,454.3,0.9
2021-05-12 07:10:00,81.3,25.7,29.2,643.4,409.1,1.0
2021-05-12 07:15:00,81.3,25.6,29.3,683.8,410.1,1.0
2021-05-12 07:20:00,82.5,25.5,29.1,638.7,345.2,1.0
2021-05-12 07:25:00,82.6,25.5,29.1,626.8,337.8,0.9
2021-05-12 07:30:00,82.9,25.6,28.6,613.6,299.4,1.0
2021-05-12 07:35:00,82.2,25.5,28.8,664.8,324.7,1.0
2021-05-12 07:40:00,82.9,25.3,28.4,639.4,344.4,1.1
2021-05-12 07:45:00,82.8,25.4,28.2,639.4,326.9,1.4
2021-05-12 07:50:00,83.5,25.3,28.1,638.2,283.2,1.3
2021-05-12 07:55:00,84.3,25.1,28.1,627.4,251.1,1.3
2021-05-12 08:00:00,84.4,25.0,28.1,629.2,279.1,1.6
2021-05-12 08:05:00,83.7,24.8,27.8,628.0,421.3,1.4
2021-05-12 08:10:00,84.3,24.8,27.2,613.7,322.7,1.2
2021-05-12 08:15:00,84.6,24.7,27.3,622.3,304.4,1.5
2021-05-12 08:20:00,85.9,24.4,26.4,615.5,191.7,1.7
2021-05-12 08:25:00,86.7,24.3,26.5,610.6,159.6,1.3
2021-05-12 08:30:00,86.8,24.4,25.8,599.5,122.7,1.5
2021-05-12 08:35:00,87.5,23.9,25.8,584.0,93.0,1.5
2021-05-12 08:40:00,88.0,23.9,25.6,566.9,70.9,1.5
2021-05-12 08:45:00,88.0,23.7,25.7,559.7,65.0,1.7
