timestamp(America/Toronto),score,temp,humid,co2,voc,pm25
2021-05-24 02:10:00,84.0,23.0,44.6,942.1,1703.9,1.2
2021-05-24 02:15:00,84.0,23.0,44.6,943.7,1696.9,1.2
2021-05-24 02:20:00,84.0,22.9,44.6,943.8,1697.8,1.3
2021-05-24 02:25:00,84.0,22.9,44.6,951.6,1698.3,1.2
2021-05-24 02:30:00,84.0,22.9,44.6,955.6,1694.0,1.2
2021-05-24 02:35:00,84.0,22.9,44.6,962.8,1697.5,1.2
2021-05-24 02:40:00,84.0,22.9,44.6,957.1,1694.2,1.2
2021-05-24 02:45:00,84.0,22.9,44.7,961.7,1694.9,1.1
2021-05-24 02:50:00,84.0,22.9,44.6,972.9,1699.0,1.2
2021-05-24 02:55:00,84.0,22.9,44.5,971.0,1694.2,1.1
2021-05-24 03:00:00,84.0,22.9,44.6,969.0,1692.4,1.0
2021-05-24 03:05:00,84.0,22.8,44.6,973.0,1685.8,1.0
2021-05-24 03:10:00,84.0,22.8,44.6,967.6,1689.5,1.0
2021-05-24 03:15:00,84.0,22.8,44.6,971.1,1689.2,1.1
2021-05-24 03:20:00,84.0,22.8,44.6,981.9,1682.5,1.0
2021-05-24 03:25:00,84.0,22.8,44.6,987.6,1681.8,1.0
2021-05-24 03:30:00,84.0,22.8,44.5,991.2,1684.4,1.1
2021-05-24 03:35:00,84.0,22.8,44.5,995.0,1682.3,1.0
2021-05-24 03:40:00,84.0,22.8,44.6,996.7,1675.5,1.1
2021-05-24 03:45:00,84.0,22.8,44.6,1000.5,1675.5,1.1
2021-05-24 03:50:00,83.6,22.8,44.5,1005.7,1676.8,1.0
2021-05-24 03:55:00,83.8,22.8,44.5,1004.6,1673.9,1.1
2021-05-24 04:00:00,83.9,22.8,44.5,1003.3,1670.4,1.1
2021-05-24 04:05:00,83.8,22.8,44.6,1005.2,1668.5,1.1
2021-05-24 04:10:00,83.7,22.7,44.6,1006.9,1667.3,1.1
2021-05-24 04:15:00,83.4,22.7,44.6,1012.0,1659.1,1.1
2021-05-24 04:20:00,83.0,22.8,44.5,1016.1,1654.3,1.0
2021-05-24 04:25:00,83.0,22.7,44.6,1022.5,1654.7,1.0
2021-05-24 04:30:00,83.0,22.7,44.6,1027.2,1655.2,1.0
2021-05-24 04:35:00,83.0,22.7,44.5,1028.2,1652.4,1.0
2021-05-24 04:40:00,83.0,22.7,44.6,1033.7,1648.0,1.0
2021-05-24 04:45:00,83.0,22.7,44.6,1037.6,1642.1,1.0
2021-05-24 04:50:00,83.0,22.7,44.6,1038.5,1647.8,1.0
2021-05-24 04:55:00,83.0,22.7,44.5,1037.6,1646.7,1.0
2021-05-24 05:00:00,83.0,22.6,44.6,1039.1,1634.9,1.1
2021-05-24 05:05:00,83.0,22.7,44.6,1040.4,1640.9,1.0
2021-05-24 05:10:00,83.0,22.6,44.6,1052.3,1633.0,1.0
2021-05-24 05:15:00,83.0,22.7,44.5,1049.2,1631.5,1.0
2021-05-24 05:20:00,83.0,22.6,44.5,1045.6,1620.5,1.0
2021-05-24 05:25:00,83.0,22.6,44.5,1044.1,1621.0,1.0
2021-05-24 05:30:00,83.0,22.6,44.5,1051.3,1622.6,1.0
2021-05-24 05:35:00,83.0,22.6,44.5,1050.1,1619.5,1.0
2021-05-24 05:40:00,83.0,22.6,44.5,1047.4,1614.4,1.0
2021-05-24 05:45:00,83.0,22.6,44.5,1053.7,1607.9,1.0
2021-05-24 05:50:00,83.0,22.6,44.4,1054.8,1607.4,1.0
2021-05-24 05:55:00,83.0,22.6,44.6,1052.2,1611.2,1.0
2021-05-24 06:00:00,83.0,22.6,44.6,1052.5,1605.8,1.0
2021-05-24 06:05:00,83.0,22.6,44.6,1058.9,1604.4,1.0
2021-05-24 06:10:00,83.0,22.5,44.7,1061.8,1607.5,1.0
2021-05-24 06:15:00,83.0,22.6,44.6,1051.9,1601.3,1.0
2021-05-24 06:20:00,83.0,22.5,44.6,1050.6,1601.1,1.0
2021-05-24 06:25:00,83.0,22.5,44.6,1057.7,1597.2,1.0
2021-05-24 06:30:00,83.0,22.6,44.6,1060.0,1603.7,1.0
2021-05-24 06:35:00,83.0,22.6,44.5,1050.6,1591.8,1.0
2021-05-24 06:40:00,83.0,22.6,44.4,1045.4,1590.4,1.0
2021-05-24 06:45:00,83.0,22.7,44.4,1049.6,1590.5,1.0
2021-05-24 06:50:00,83.0,22.7,44.3,1050.7,1584.7,1.0
2021-05-24 06:55:00,83.0,22.7,44.1,1045.7,1576.6,1.0
2021-05-24 07:00:00,83.4,22.7,44.0,1031.7,1574.6,1.0
2021-05-24 07:05:00,84.0,22.7,44.0,1023.2,1566.0,1.0
2021-05-24 07:10:00,84.0,22.8,43.9,1021.5,1568.1,1.0
2021-05-24 07:15:00,84.0,22.8,43.9,1016.0,1569.1,1.0
2021-05-24 07:20:00,84.0,22.8,43.8,1015.7,1565.1,0.9
2021-05-24 07:25:00,84.0,22.8,43.8,1012.2,1561.3,0.9
2021-05-24 07:30:00,84.0,22.8,43.8,1011.3,1565.3,0.9
2021-05-24 07:35:00,84.0,22.9,43.7,1016.4,1560.8,0.9
2021-05-24 07:40:00,84.0,22.9,43.7,1014.7,1561.9,1.0
2021-05-24 07:45:00,84.0,22.9,43.7,1017.8,1562.2,0.9
2021-05-24 07:50:00,84.0,22.9,43.7,1023.0,1564.6,0.9
2021-05-24 07:55:00,84.0,22.9,43.7,1017.5,1560.0,0.9
2021-05-24 08:00:00,84.0,22.9,43.8,1019.6,1558.5,1.0
2021-05-24 08:05:00,84.0,23.0,43.8,1022.2,1554.8,1.0
2021-05-24 08:10:00,84.0,23.0,43.8,1022.4,1560.5,0.9
2021-05-24 08:15:00,84.0,23.0,43.8,1027.5,1552.7,0.9
2021-05-24 08:20:00,83.2,23.0,43.8,1036.9,1550.2,0.9
2021-05-24 08:25:00,83.1,23.0,43.8,1038.1,1552.0,1.0
2021-05-24 08:30:00,83.0,23.0,43.8,1042.3,1547.6,0.9
2021-05-24 08:35:00,83.0,23.0,43.7,1054.4,1539.1,1.0
2021-05-24 08:40:00,83.0,22.9,43.4,1090.0,1506.5,1.0
2021-05-24 08:45:00,83.0,23.0,43.5,1108.8,1520.6,1.0
2021-05-24 08:50:00,83.0,23.0,43.5,1107.1,1523.9,1.4
2021-05-24 08:55:00,83.0,23.0,43.3,1101.7,1509.7,2.6
2021-05-24 09:00:00,82.4,23.0,43.3,1149.9,1494.8,3.2
2021-05-24 09:05:00,82.0,23.0,43.3,1155.1,1506.4,3.6
2021-05-24 09:10:00,82.9,23.0,43.2,1134.9,1498.8,4.0
2021-05-24 09:15:00,83.0,23.1,43.1,1122.2,1501.0,4.1
2021-05-24 09:20:00,83.0,22.9,42.8,1127.5,1446.0,4.1
2021-05-24 09:25:00,83.0,23.1,42.6,1127.8,1438.0,4.1
2021-05-24 09:30:00,82.1,23.1,43.2,1167.2,1482.6,4.0
2021-05-24 09:35:00,82.2,23.1,43.0,1167.0,1449.1,4.1
2021-05-24 09:40:00,82.9,23.1,43.1,1147.3,1434.0,3.8
2021-05-24 09:45:00,82.9,22.8,41.8,1119.3,1289.8,3.6
2021-05-24 09:50:00,82.5,22.6,40.5,1066.5,1151.5,3.0
2021-05-24 09:55:00,83.7,22.8,41.9,1073.6,1235.0,3.0
2021-05-24 10:00:00,83.0,22.9,42.6,1133.4,1312.2,3.2
2021-05-24 10:05:00,83.0,23.0,42.3,1147.2,1307.5,3.2
2021-05-24 10:10:00,83.0,23.0,42.1,1111.2,1306.8,3.2
2021-05-24 10:15:00,83.6,22.9,41.8,1071.8,1210.0,3.0
2021-05-24 10:20:00,83.1,22.5,40.2,1000.2,1025.9,2.5
2021-05-24 10:25:00,83.1,22.2,39.7,965.4,987.3,2.4
2021-05-24 10:30:00,83.0,22.0,39.5,962.8,997.5,2.4
2021-05-24 10:35:00,83.9,22.4,40.7,988.7,999.6,2.3
2021-05-24 10:40:00,84.0,22.6,41.0,1004.4,1077.3,2.4
2021-05-24 10:45:00,84.0,22.7,40.8,1004.0,1094.3,2.7
2021-05-24 10:50:00,83.9,22.7,40.6,987.9,1078.5,2.6
2021-05-24 10:55:00,84.0,22.8,40.7,985.1,1070.3,2.3
2021-05-24 11:00:00,84.0,22.8,40.9,988.4,1076.1,2.2
2021-05-24 11:05:00,84.0,22.8,41.1,987.9,1086.3,2.2
2021-05-24 11:10:00,84.3,22.9,41.3,980.7,1082.4,2.4
2021-05-24 11:15:00,85.0,22.9,41.6,967.0,1085.9,2.2
2021-05-24 11:20:00,85.0,22.9,41.8,965.3,1076.1,2.3
2021-05-24 11:25:00,85.0,22.7,41.8,954.8,1047.5,2.1
2021-05-24 11:30:00,85.1,22.4,40.5,898.2,933.3,2.2
2021-05-24 11:35:00,85.6,22.7,41.2,892.3,1011.2,2.2
2021-05-24 11:40:00,85.3,22.9,41.7,929.5,1051.5,2.2
2021-05-24 11:45:00,85.0,22.8,41.8,973.8,1055.6,2.2
2021-05-24 11:50:00,85.0,22.9,41.9,971.6,1219.2,2.3
2021-05-24 11:55:00,84.2,22.9,42.0,979.4,1552.2,3.2
2021-05-24 12:00:00,84.0,22.9,42.1,985.1,1647.0,3.1
2021-05-24 12:05:00,84.0,22.6,42.0,968.5,1551.4,2.8
2021-05-24 12:10:00,84.4,22.5,40.7,885.8,1366.2,2.3
2021-05-24 12:15:00,85.0,22.8,41.6,880.1,1467.7,2.7
2021-05-24 12:20:00,85.0,22.8,41.8,904.5,1493.7,2.6
2021-05-24 12:25:00,85.0,22.9,41.9,903.9,1473.7,2.5
2021-05-24 12:30:00,85.3,22.8,42.0,895.3,1389.0,2.2
2021-05-24 12:35:00,85.2,22.4,40.3,815.4,1146.2,1.8
2021-05-24 12:40:00,86.0,22.6,40.0,748.8,1094.6,1.9
2021-05-24 12:45:00,86.5,22.8,41.3,769.9,1285.0,1.9
2021-05-24 12:50:00,86.0,22.9,41.2,788.2,1280.7,2.2
2021-05-24 12:55:00,86.5,22.8,41.4,786.0,1228.4,2.1
2021-05-24 13:00:00,86.4,22.3,40.0,737.9,1004.7,1.6
2021-05-24 13:05:00,87.3,22.0,39.3,680.7,870.8,1.5
2021-05-24 13:10:00,88.2,21.7,39.1,639.5,787.9,1.5
2021-05-24 13:15:00,88.6,21.7,38.8,616.7,731.5,1.3
2021-05-24 13:20:00,88.2,22.3,38.4,601.1,746.0,1.3
2021-05-24 13:25:00,88.0,22.6,39.2,615.1,883.2,1.6
2021-05-24 13:30:00,88.1,22.4,39.7,632.6,887.3,1.4
2021-05-24 13:35:00,88.0,22.6,39.1,621.3,826.0,1.3
2021-05-24 13:40:00,88.6,22.4,39.7,615.8,826.6,1.2
2021-05-24 13:45:00,89.0,22.5,39.1,595.3,746.7,1.3
2021-05-24 13:50:00,89.5,22.5,39.7,592.3,791.3,1.3
2021-05-24 13:55:00,90.1,21.9,39.1,582.4,658.2,1.2
2021-05-24 14:00:00,90.0,22.4,38.5,566.2,646.5,1.1
2021-05-24 14:05:00,90.2,22.5,39.4,571.5,721.9,1.2
2021-05-24 14:10:00,90.3,22.6,39.4,565.7,707.6,1.2
2021-05-24 14:15:00,91.0,22.2,39.6,560.3,677.0,1.1
2021-05-24 14:20:00,91.0,21.8,38.6,544.1,594.5,1.0
2021-05-24 14:25:00,91.0,22.1,38.1,531.8,572.6,1.1
2021-05-24 14:30:00,90.9,22.5,38.2,534.4,610.3,1.2
2021-05-24 14:35:00,91.2,22.4,39.0,535.8,653.3,1.1
2021-05-24 14:40:00,91.6,22.1,38.6,531.2,581.5,1.0
2021-05-24 14:45:00,91.0,22.5,38.3,528.1,599.7,1.0
2021-05-24 14:50:00,90.9,22.7,38.4,532.7,653.1,1.0
2021-05-24 14:55:00,91.1,22.7,38.9,535.3,663.3,1.0
2021-05-24 15:00:00,91.8,22.5,38.8,531.3,593.2,1.1
2021-05-24 15:05:00,91.0,22.8,38.4,525.8,626.6,1.1
2021-05-24 15:10:00,91.3,22.8,38.8,528.4,657.3,1.1
2021-05-24 15:15:00,91.9,22.8,39.3,526.0,640.6,1.1
2021-05-24 15:20:00,91.4,22.9,38.9,524.0,655.4,1.0
2021-05-24 15:25:00,92.1,22.8,39.4,521.4,620.9,1.0
2021-05-24 15:30:00,91.9,22.9,39.1,520.2,644.0,1.1
2021-05-24 15:35:00,92.2,22.6,39.4,520.6,616.9,1.1
2021-05-24 15:40:00,92.0,22.7,38.7,513.4,570.8,1.1
2021-05-24 15:45:00,92.0,22.9,38.7,513.6,612.3,1.1
2021-05-24 15:50:00,92.0,22.9,39.1,520.0,640.7,1.0
2021-05-24 15:55:00,91.7,22.6,38.9,525.5,605.6,1.1
2021-05-24 16:00:00,91.1,22.9,38.8,540.6,630.8,1.3
2021-05-24 16:05:00,90.9,23.0,39.2,553.3,667.0,1.1
2021-05-24 16:10:00,90.2,23.1,39.1,562.2,702.7,1.1
2021-05-24 16:15:00,89.9,22.8,39.3,564.0,777.2,1.3
2021-05-24 16:20:00,89.0,23.0,39.0,564.9,874.2,1.3
2021-05-24 16:25:00,89.4,23.0,39.5,568.5,855.9,1.4
2021-05-24 16:30:00,89.4,23.0,39.4,562.7,872.7,1.4
2021-05-24 16:35:00,88.9,23.0,39.7,572.7,922.0,1.3
2021-05-24 16:40:00,89.6,23.0,39.8,565.5,871.9,1.3
2021-05-24 16:45:00,89.4,23.0,39.7,569.0,889.0,1.2
2021-05-24 16:50:00,89.6,22.8,38.9,564.0,771.4,1.3
2021-05-24 16:55:00,89.5,23.1,38.8,553.2,797.3,1.3
2021-05-24 17:00:00,89.1,23.1,39.2,552.9,879.5,1.3
2021-05-24 17:05:00,89.9,22.9,39.6,555.7,819.2,1.2
2021-05-24 17:10:00,90.1,22.6,38.5,543.7,682.8,1.6
2021-05-24 17:15:00,90.6,22.6,38.4,539.4,646.4,1.8
2021-05-24 17:20:00,89.5,23.0,38.3,549.7,738.1,1.7
2021-05-24 17:25:00,89.2,23.2,38.4,552.6,780.3,1.3
2021-05-24 17:30:00,89.4,23.1,39.0,559.5,826.6,1.5
2021-05-24 17:35:00,88.9,23.0,38.5,556.0,824.7,1.7
2021-05-24 17:40:00,88.5,23.1,38.9,572.3,879.8,1.6
2021-05-24 17:45:00,88.5,22.9,38.8,569.0,890.6,1.5
2021-05-24 17:50:00,87.0,23.2,38.6,572.1,1071.8,1.7
2021-05-24 17:55:00,87.4,22.8,39.2,576.3,1125.1,1.5
2021-05-24 18:00:00,87.0,22.5,38.4,561.4,1104.7,1.5
2021-05-24 18:05:00,87.0,22.8,37.7,550.4,1053.5,1.5
2021-05-24 18:10:00,87.0,23.1,37.8,549.7,1124.9,1.3
2021-05-24 18:15:00,86.6,23.2,38.6,573.3,1354.3,1.4
2021-05-24 18:20:00,86.6,23.0,39.4,604.3,1313.9,1.7
2021-05-24 18:25:00,87.0,22.5,39.2,600.7,1139.6,1.8
2021-05-24 18:30:00,87.2,22.1,39.0,585.2,1071.2,1.7
2021-05-24 18:35:00,88.0,21.9,38.9,558.9,1013.8,1.7
2021-05-24 18:40:00,88.2,22.2,38.2,534.6,940.5,2.0
2021-05-24 18:45:00,88.3,22.7,37.9,518.4,963.6,2.0
2021-05-24 18:50:00,88.2,22.7,38.9,529.9,1162.1,2.2
2021-05-24 18:55:00,88.0,22.8,39.1,545.3,1200.2,2.1
2021-05-24 19:00:00,88.0,22.8,38.9,546.5,1131.4,2.0
2021-05-24 19:05:00,88.0,22.8,38.2,533.0,1009.2,2.0
2021-05-24 19:10:00,88.7,22.7,37.3,507.0,857.3,2.2
2021-05-24 19:15:00,89.7,22.8,36.7,482.2,686.8,2.1
2021-05-24 19:20:00,89.6,22.8,36.9,467.0,700.4,2.0
2021-05-24 19:25:00,90.2,22.8,36.6,460.7,604.3,2.2
2021-05-24 19:30:00,90.2,22.8,36.4,451.0,538.0,2.5
2021-05-24 19:35:00,90.4,22.8,36.3,444.6,513.2,2.2
2021-05-24 19:40:00,90.8,22.8,36.1,436.3,449.3,2.2
2021-05-24 19:45:00,90.8,23.0,37.0,449.3,563.4,2.2
2021-05-24 19:50:00,90.7,23.1,37.6,469.9,668.8,2.3
2021-05-24 19:55:00,91.3,23.1,38.4,505.9,669.8,2.5
2021-05-24 20:00:00,91.4,23.1,38.9,514.6,674.8,2.3
2021-05-24 20:05:00,90.9,23.1,38.9,524.1,719.4,2.4
2021-05-24 20:10:00,90.6,23.2,39.1,531.9,770.2,3.6
2021-05-24 20:15:00,89.9,23.2,39.3,538.4,863.4,5.3
2021-05-24 20:20:00,90.0,23.2,38.9,533.6,840.9,3.7
2021-05-24 20:25:00,90.0,23.2,39.0,535.7,837.4,3.4
2021-05-24 20:30:00,90.3,23.2,39.8,547.8,838.5,3.4
2021-05-24 20:35:00,90.1,23.2,39.9,558.0,863.4,3.3
2021-05-24 20:40:00,89.8,23.2,39.8,561.0,886.3,3.0
2021-05-24 20:45:00,89.0,23.2,39.9,576.7,949.3,3.0
2021-05-24 20:50:00,88.0,23.2,40.0,586.9,1039.6,3.0
2021-05-24 20:55:00,88.0,23.2,40.1,601.2,1101.7,2.8
2021-05-24 21:00:00,88.0,23.2,40.3,610.7,1110.6,2.9
2021-05-24 21:05:00,88.0,23.2,40.2,617.1,1116.9,2.8
2021-05-24 21:10:00,88.0,23.2,40.3,624.4,1120.8,2.6
2021-05-24 21:15:00,88.0,23.2,40.5,634.5,1118.3,2.9
2021-05-24 21:20:00,88.0,23.2,40.7,645.9,1115.1,2.9
2021-05-24 21:25:00,88.0,23.2,40.8,654.7,1114.7,2.9
2021-05-24 21:30:00,88.0,23.2,40.9,672.2,1122.0,2.9
2021-05-24 21:35:00,88.0,23.2,40.9,680.7,1122.1,2.8
2021-05-24 21:40:00,88.0,23.2,41.1,687.1,1147.3,2.9
2021-05-24 21:45:00,88.0,23.2,41.4,694.0,1207.9,3.1
2021-05-24 21:50:00,88.0,23.2,41.7,710.9,1270.3,2.9
2021-05-24 21:55:00,87.3,23.2,41.6,722.7,1289.9,2.7
2021-05-24 22:00:00,87.0,23.2,41.6,724.0,1342.0,2.7
2021-05-24 22:05:00,87.0,23.2,41.9,734.2,1412.2,2.8
2021-05-24 22:10:00,87.0,23.2,42.2,751.5,1450.4,3.0
2021-05-24 22:15:00,87.0,23.2,42.3,759.0,1440.8,2.8
2021-05-24 22:20:00,87.0,23.2,42.2,759.7,1430.2,2.8
2021-05-24 22:25:00,87.0,23.2,42.3,771.5,1448.6,2.8
2021-05-24 22:30:00,87.0,23.2,42.4,773.8,1463.0,2.8
2021-05-24 22:35:00,87.0,23.2,42.6,788.3,1478.4,2.6
2021-05-24 22:40:00,86.2,23.2,42.7,804.4,1485.9,2.9
2021-05-24 22:45:00,86.0,23.2,42.9,821.1,1491.5,2.5
2021-05-24 22:50:00,86.0,23.2,43.2,844.6,1511.3,2.5
2021-05-24 22:55:00,86.0,23.1,43.1,848.5,1507.6,2.5
2021-05-24 23:00:00,85.7,23.1,43.4,868.2,1517.1,2.7
2021-05-24 23:05:00,85.9,23.1,43.2,870.4,1506.5,2.6
2021-05-24 23:10:00,86.0,23.1,43.2,868.9,1504.4,2.6
2021-05-24 23:15:00,86.0,23.1,43.2,864.1,1503.0,2.5
2021-05-24 23:20:00,85.9,23.1,43.2,868.4,1499.7,2.5
2021-05-24 23:25:00,85.0,23.1,43.6,889.7,1512.9,2.4
2021-05-24 23:30:00,85.0,23.1,43.8,933.8,1517.4,2.6
2021-05-24 23:35:00,84.4,23.0,43.8,955.7,1523.7,2.5
2021-05-24 23:40:00,84.0,23.0,43.9,979.3,1534.2,2.7
2021-05-24 23:45:00,84.0,23.0,43.9,983.2,1538.4,2.4
2021-05-24 23:50:00,84.0,23.0,43.9,983.3,1541.7,2.2
2021-05-24 23:55:00,84.0,23.0,43.9,967.9,1553.0,2.3
2021-05-25 00:00:00,84.0,23.0,43.8,960.5,1554.8,2.4
2021-05-25 00:05:00,84.2,23.0,43.8,948.4,1556.4,2.3
2021-05-25 00:10:00,84.9,23.0,43.8,939.7,1559.3,2.7
2021-05-25 00:15:00,85.0,22.9,43.8,935.5,1565.2,2.2
2021-05-25 00:20:00,85.0,22.9,43.8,937.9,1563.9,2.4
2021-05-25 00:25:00,84.9,22.9,43.8,937.3,1559.7,2.3
2021-05-25 00:30:00,85.0,22.9,43.8,933.8,1551.5,2.2
2021-05-25 00:35:00,85.0,22.9,43.8,938.3,1553.3,2.3
2021-05-25 00:40:00,84.7,22.9,43.7,942.8,1558.6,2.1
2021-05-25 00:45:00,84.8,22.9,43.8,944.3,1552.2,2.2
2021-05-25 00:50:00,84.9,22.9,43.8,941.5,1549.0,2.1
2021-05-25 00:55:00,84.6,22.9,43.7,947.4,1542.5,2.1
2021-05-25 01:00:00,84.0,22.9,43.8,962.5,1544.8,2.1
2021-05-25 01:05:00,84.0,22.9,43.8,978.4,1535.5,2.2
2021-05-25 01:10:00,84.0,22.8,43.9,989.6,1541.7,2.1
2021-05-25 01:15:00,84.0,22.8,43.9,994.0,1544.5,2.1
2021-05-25 01:20:00,84.0,22.8,43.9,1005.8,1550.0,2.2
2021-05-25 01:25:00,84.0,22.8,43.9,1017.9,1544.7,2.1
2021-05-25 01:30:00,83.9,22.8,44.0,1030.0,1540.5,2.2
2021-05-25 01:35:00,83.9,22.8,44.1,1032.9,1536.5,2.0
2021-05-25 01:40:00,83.6,22.8,44.0,1036.8,1532.7,2.0
2021-05-25 01:45:00,83.1,22.8,44.0,1052.8,1528.9,2.0
2021-05-25 01:50:00,83.0,22.8,44.1,1072.6,1536.6,2.1
2021-05-25 01:55:00,83.0,22.8,44.1,1077.7,1531.3,2.1
2021-05-25 02:00:00,83.0,22.7,44.2,1074.9,1524.4,2.0
2021-05-25 02:05:00,83.0,22.8,44.2,1084.5,1524.9,2.0
2021-05-25 02:10:00,83.0,22.7,44.2,1092.6,1519.2,2.0
2021-05-25 02:15:00,83.0,22.7,44.3,1099.0,1518.6,2.0
2021-05-25 02:20:00,83.0,22.7,44.4,1090.7,1522.1,1.9
2021-05-25 02:25:00,83.0,22.7,44.3,1090.2,1517.4,1.9
2021-05-25 02:30:00,83.0,22.7,44.3,1099.9,1524.5,2.0
2021-05-25 02:35:00,83.0,22.7,44.4,1105.8,1510.8,2.0
2021-05-25 02:40:00,83.0,22.7,44.5,1106.7,1505.9,1.7
2021-05-25 02:45:00,83.0,22.7,44.4,1105.0,1501.3,1.9
2021-05-25 02:50:00,83.0,22.7,44.4,1109.5,1499.6,1.7
2021-05-25 02:55:00,83.0,22.6,44.5,1111.7,1506.4,1.8
2021-05-25 03:00:00,83.0,22.6,44.5,1114.8,1503.3,1.7
2021-05-25 03:05:00,83.0,22.6,44.6,1107.6,1496.6,1.8
2021-05-25 03:10:00,83.0,22.6,44.5,1111.8,1502.2,1.8
2021-05-25 03:15:00,83.0,22.6,44.5,1109.0,1495.0,1.8
2021-05-25 03:20:00,83.0,22.6,44.6,1115.3,1496.1,1.6
2021-05-25 03:25:00,83.0,22.6,44.6,1118.9,1487.9,1.7
2021-05-25 03:30:00,83.0,22.6,44.7,1130.1,1491.9,1.4
2021-05-25 03:35:00,83.0,22.6,44.6,1135.9,1488.5,1.5
2021-05-25 03:40:00,83.0,22.5,44.7,1139.8,1494.5,1.4
2021-05-25 03:45:00,83.0,22.6,44.7,1136.1,1487.0,1.4
2021-05-25 03:50:00,82.6,22.5,44.8,1143.0,1496.0,1.2
2021-05-25 03:55:00,82.2,22.5,44.8,1148.0,1498.7,1.3
2021-05-25 04:00:00,82.2,22.5,44.7,1150.7,1488.3,1.2
2021-05-25 04:05:00,82.0,22.5,44.8,1159.9,1487.8,1.3
2021-05-25 04:10:00,82.0,22.5,44.8,1167.5,1486.3,1.2
2021-05-25 04:15:00,82.0,22.5,44.7,1172.6,1490.6,1.1
2021-05-25 04:20:00,82.0,22.5,44.8,1169.9,1482.9,1.2
2021-05-25 04:25:00,82.0,22.5,44.9,1175.5,1484.9,1.2
2021-05-25 04:30:00,82.0,22.5,44.9,1187.0,1488.7,1.1
2021-05-25 04:35:00,82.0,22.5,44.9,1189.0,1486.7,1.2
2021-05-25 04:40:00,82.0,22.5,44.8,1188.0,1485.9,1.1
2021-05-25 04:45:00,82.0,22.4,44.9,1195.1,1482.8,1.1
2021-05-25 04:50:00,82.0,22.4,44.9,1194.8,1482.0,1.1
2021-05-25 04:55:00,82.0,22.4,44.8,1197.1,1475.3,1.2
2021-05-25 05:00:00,82.0,22.4,44.8,1204.2,1473.9,1.0
2021-05-25 05:05:00,82.0,22.4,44.9,1206.6,1473.2,1.1
2021-05-25 05:10:00,82.0,22.4,44.9,1209.6,1469.0,1.0
2021-05-25 05:15:00,82.0,22.4,44.9,1206.4,1473.8,1.0
2021-05-25 05:20:00,82.0,22.4,44.8,1209.4,1477.0,1.1
2021-05-25 05:25:00,82.0,22.4,44.9,1216.0,1474.1,1.0
2021-05-25 05:30:00,82.0,22.4,44.9,1221.7,1473.6,1.0
2021-05-25 05:35:00,82.0,22.4,44.8,1221.6,1461.5,1.0
2021-05-25 05:40:00,82.0,22.4,44.7,1217.6,1457.8,1.0
2021-05-25 05:45:00,82.0,22.3,44.9,1217.8,1457.6,1.1
2021-05-25 05:50:00,82.0,22.3,44.9,1228.4,1460.2,1.0
2021-05-25 05:55:00,82.0,22.3,44.7,1229.4,1463.6,1.0
2021-05-25 06:00:00,82.0,22.3,44.6,1232.8,1464.0,1.0
2021-05-25 06:05:00,82.0,22.4,44.6,1231.1,1457.0,1.1
2021-05-25 06:10:00,82.0,22.4,44.6,1227.7,1448.8,1.0
2021-05-25 06:15:00,82.0,22.4,44.5,1233.0,1453.9,1.0
2021-05-25 06:20:00,82.0,22.3,44.5,1228.7,1448.0,1.0
2021-05-25 06:25:00,82.0,22.3,44.5,1227.6,1456.7,1.0
2021-05-25 06:30:00,82.0,22.3,44.4,1229.7,1454.9,1.0
2021-05-25 06:35:00,82.0,22.4,44.3,1229.9,1451.7,1.0
2021-05-25 06:40:00,81.8,22.4,44.5,1245.7,1452.6,1.0
2021-05-25 06:45:00,81.0,22.4,44.6,1269.0,1453.6,1.0
2021-05-25 06:50:00,81.0,22.4,44.6,1276.0,1444.4,1.1
2021-05-25 06:55:00,81.0,22.4,44.7,1277.2,1441.5,1.1
2021-05-25 07:00:00,81.0,22.4,44.8,1272.2,1430.1,1.2
2021-05-25 07:05:00,81.0,22.4,44.8,1267.4,1454.4,1.2
2021-05-25 07:10:00,81.0,22.5,44.8,1265.5,1467.6,1.3
2021-05-25 07:15:00,81.0,22.5,44.9,1269.2,1477.1,1.2
2021-05-25 07:20:00,81.0,22.5,44.9,1264.3,1485.2,1.5
2021-05-25 07:25:00,81.0,22.6,44.7,1258.9,1494.3,1.5
2021-05-25 07:30:00,81.0,22.6,44.8,1264.3,1504.8,1.7
2021-05-25 07:35:00,81.0,22.6,44.9,1276.5,1538.4,1.9
2021-05-25 07:40:00,81.0,22.1,47.3,1291.6,1563.3,1.8
2021-05-25 07:45:00,80.7,22.0,47.6,1324.0,1570.4,1.8
2021-05-25 07:50:00,80.3,22.1,47.2,1341.6,1556.6,1.8
2021-05-25 07:55:00,79.8,22.3,46.9,1393.3,1560.3,1.6
2021-05-25 08:00:00,78.1,22.4,47.6,1592.6,1559.7,1.8
2021-05-25 08:05:00,78.0,22.5,47.2,1619.5,1553.7,1.9
2021-05-25 08:10:00,78.7,22.6,46.4,1561.4,1546.4,1.6
2021-05-25 08:15:00,78.3,22.8,46.5,1606.0,1542.5,1.6
2021-05-25 08:20:00,77.8,22.9,46.6,1753.1,1531.3,1.8
2021-05-25 08:25:00,78.0,23.0,45.9,1653.3,1527.6,1.7
2021-05-25 08:30:00,78.1,23.2,45.5,1586.0,1525.2,1.7
